"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.290034420E1,8.387500420E-3,1.017499994E-2,-1.633500010E-1
2.290284481E1,6.324999966E-3,1.017499994E-2,-2.910875082E-1
2.290534536E1,7.287499961E-3,1.223750040E-2,-4.166249931E-1
2.290784574E1,6.324999966E-3,1.333750039E-2,-5.411999822E-1
2.291034635E1,5.224999972E-3,1.333750039E-2,-6.635749936E-1
2.291284689E1,3.162499983E-3,1.539999992E-2,-7.848500013E-1
2.291534727E1,3.162499983E-3,1.539999992E-2,-9.029625058E-1
2.291784781E1,9.624999948E-4,1.649999991E-2,-1.017912507E0
2.292034843E1,9.624999948E-4,1.759999990E-2,-1.130662441E0
2.292284882E1,9.624999948E-4,1.869999990E-2,-1.239287496E0
2.292534935E1,-1.374999993E-4,1.869999990E-2,-1.343512535E0
2.292784995E1,-2.199999988E-3,1.869999990E-2,-1.443612456E0
2.293035034E1,-2.199999988E-3,1.966249943E-2,-1.538349986E0
2.293285087E1,-3.299999982E-3,1.759999990E-2,-1.627725005E0
2.293535126E1,-4.399999976E-3,1.759999990E-2,-1.715037465E0
2.293785187E1,-5.362499971E-3,1.649999991E-2,-1.795887470E0
2.294035241E1,-5.362499971E-3,1.649999991E-2,-1.870412469E0
2.294285280E1,-7.562499959E-3,1.539999992E-2,-1.938475013E0
2.294535341E1,-8.662499487E-3,1.333750039E-2,-2.002274990E0
2.294785395E1,-7.562499959E-3,1.443750039E-2,-2.059750080E0
2.295035434E1,-7.562499959E-3,1.333750039E-2,-2.110899925E0
2.295285495E1,-8.662499487E-3,1.113750041E-2,-2.155587435E0
2.295535549E1,-9.624999948E-3,7.974999957E-3,-2.191750050E0
2.295785587E1,-9.624999948E-3,6.874999963E-3,-2.221587420E0
2.296035641E1,-1.072499994E-2,3.712499980E-3,-2.247162580E0
2.296285703E1,-1.072499994E-2,3.712499980E-3,-2.262012482E0
2.296535741E1,-1.072499994E-2,1.649999991E-3,-2.272599936E0
2.296785795E1,-9.624999948E-3,5.499999970E-4,-2.274800062E0
2.297035833E1,-1.072499994E-2,-4.812499974E-3,-2.267374992E0
2.297285894E1,-1.072499994E-2,-4.812499974E-3,-2.254587412E0
2.297535949E1,-9.624999948E-3,-7.974999957E-3,-2.235337496E0
2.297785987E1,-9.624999948E-3,-9.074999951E-3,-2.207700014E0
2.298036041E1,-1.072499994E-2,-1.003750041E-2,-2.172637463E0
2.298286102E1,-9.624999948E-3,-1.223750040E-2,-2.132212400E0
2.298536141E1,-7.562499959E-3,-1.429999992E-2,-2.086425066E0
2.298786194E1,-8.662499487E-3,-1.649999991E-2,-2.031012535E0
2.299036259E1,-7.562499959E-3,-1.759999990E-2,-1.970374942E0
2.299286298E1,-6.462499965E-3,-1.856249943E-2,-1.905475020E0
2.299536351E1,-7.562499959E-3,-2.282499894E-2,-1.834112525E0
2.299786413E1,-5.362499971E-3,-2.282499894E-2,-1.756425023E0
2.300036451E1,-4.399999976E-3,-2.612499893E-2,-1.674612522E0
2.300286514E1,-3.299999982E-3,-2.502499893E-2,-1.585099936E0
2.300536545E1,-1.099999994E-3,-2.818750031E-2,-1.492562532E0
2.300786606E1,-1.374999993E-4,-2.612499893E-2,-1.396724939E0
2.301036660E1,-1.374999993E-4,-2.928750031E-2,-1.292500019E0
2.301286696E1,9.624999948E-4,-2.708750032E-2,-1.186074972E0
2.301536757E1,9.624999948E-4,-2.708750032E-2,-1.076487541E0
2.301786811E1,2.062499989E-3,-2.928750031E-2,-9.626374841E-1
2.302036849E1,2.062499989E-3,-2.818750031E-2,-8.465874791E-1
2.302286903E1,5.224999972E-3,-2.818750031E-2,-7.253124714E-1
2.302536964E1,4.124999978E-3,-2.708750032E-2,-6.039000154E-1
2.302787003E1,6.324999966E-3,-2.612499893E-2,-4.794625044E-1
2.303037056E1,6.324999966E-3,-2.282499894E-2,-3.570874929E-1
2.303287118E1,6.324999966E-3,-2.502499893E-2,-2.293500006E-1
2.303537157E1,5.224999972E-3,-2.282499894E-2,-1.027124971E-1
2.303787210E1,5.224999972E-3,-2.076249942E-2,2.502499893E-2
2.304037272E1,7.287499961E-3,-1.649999991E-2,1.527625024E-1
2.304287303E1,6.324999966E-3,-1.649999991E-2,2.762374878E-1
2.304537362E1,6.324999966E-3,-1.429999992E-2,4.017750025E-1
2.304787401E1,6.324999966E-3,-1.223750040E-2,5.262125134E-1
2.305037462E1,6.324999966E-3,-1.003750041E-2,6.496874690E-1
2.305287516E1,6.324999966E-3,-6.874999963E-3,7.688999772E-1
2.305537555E1,5.224999972E-3,-4.812499974E-3,8.881124854E-1
2.305787608E1,6.324999966E-3,-1.649999991E-3,1.000862479E0
2.306037669E1,4.124999978E-3,1.649999991E-3,1.112650037E0
2.306287708E1,3.162499983E-3,4.812499974E-3,1.221274972E0
2.306537769E1,4.124999978E-3,7.974999957E-3,1.326599956E0
2.306787801E1,4.124999978E-3,1.223750040E-2,1.427662492E0
2.307037862E1,2.062499989E-3,1.539999992E-2,1.523499966E0
2.307287916E1,-1.374999993E-4,1.869999990E-2,1.613975048E0
2.307537978E1,-1.099999994E-3,2.186249942E-2,1.701149940E0
2.307788019E1,-1.099999994E-3,2.612499893E-2,1.783100009E0
2.308038073E1,-4.399999976E-3,2.928750031E-2,1.858724952E0
2.308288112E1,-4.399999976E-3,3.135000169E-2,1.928987503E0
2.308538165E1,-6.462499965E-3,3.464999795E-2,1.991687536E0
2.308788227E1,-7.562499959E-3,3.671250120E-2,2.049162388E0
2.309038265E1,-7.562499959E-3,4.097500071E-2,2.099212408E0
2.309288319E1,-1.182499994E-2,4.317500070E-2,2.140737534E0
2.309538380E1,-1.292499993E-2,4.523750022E-2,2.180062532E0
2.309788419E1,-1.498750038E-2,4.949999973E-2,2.209899902E0
2.310038474E1,-1.498750038E-2,5.059999973E-2,2.230112553E0
2.310288535E1,-1.814999990E-2,5.266249925E-2,2.247162580E0
2.310538574E1,-2.144999988E-2,5.582499877E-2,2.253487587E0
2.310788628E1,-2.034999989E-2,5.582499877E-2,2.258850098E0
2.311038666E1,-2.241249941E-2,5.692499876E-2,2.253487587E0
2.311288728E1,-2.241249941E-2,5.802499875E-2,2.239737511E0
2.311538782E1,-2.351249941E-2,6.008749828E-2,2.222687483E0
2.311788820E1,-2.557500079E-2,5.912499875E-2,2.194912434E0
2.312038880E1,-2.777500078E-2,6.118749827E-2,2.163012505E0
2.312288934E1,-2.667500079E-2,6.118749827E-2,2.124787569E0
2.312538973E1,-2.777500078E-2,5.912499875E-2,2.077899933E0
2.312789034E1,-2.983750030E-2,6.008749828E-2,2.025787592E0
2.313039064E1,-2.983750030E-2,6.008749828E-2,1.967212439E0
2.313289125E1,-3.093750030E-2,5.692499876E-2,1.903412461E0
2.313539179E1,-2.983750030E-2,5.692499876E-2,1.832049966E0
2.313789241E1,-3.203750029E-2,5.486249924E-2,1.752300024E0
2.314039279E1,-3.203750029E-2,5.266249925E-2,1.668149948E0
2.314289334E1,-3.203750029E-2,4.839999974E-2,1.579874992E0
2.314539372E1,-3.203750029E-2,4.743750021E-2,1.487200022E0
2.314789426E1,-3.093750030E-2,4.413750023E-2,1.388337493E0
2.315039488E1,-2.983750030E-2,4.317500070E-2,1.287137508E0
2.315289526E1,-2.983750030E-2,4.097500071E-2,1.180712461E0
2.315539580E1,-2.777500078E-2,3.561250120E-2,1.070024967E0
2.315789642E1,-2.667500079E-2,3.464999795E-2,9.583749771E-1
2.316039680E1,-2.557500079E-2,2.818750031E-2,8.434249759E-1
2.316289732E1,-2.351249941E-2,2.502499893E-2,7.231125236E-1
2.316539794E1,-2.351249941E-2,2.186249942E-2,6.039000154E-1
2.316789832E1,-2.034999989E-2,1.649999991E-2,4.815250039E-1
2.317039886E1,-1.924999990E-2,1.113750041E-2,3.581874967E-1
2.317289924E1,-1.608750038E-2,7.974999957E-3,2.336124927E-1
2.317539983E1,-1.608750038E-2,4.812499974E-3,1.058750004E-1
2.317790037E1,-1.292499993E-2,5.499999970E-4,-1.759999990E-2
2.318040076E1,-9.624999948E-3,-4.812499974E-3,-1.451999992E-1
2.318290137E1,-8.662499487E-3,-9.074999951E-3,-2.708750069E-1
2.318540195E1,-4.399999976E-3,-1.539999992E-2,-3.975124955E-1
2.318790233E1,-2.199999988E-3,-1.759999990E-2,-5.198875070E-1
2.319040294E1,-1.374999993E-4,-2.186249942E-2,-6.391000152E-1
2.319290348E1,4.124999978E-3,-2.502499893E-2,-7.635374665E-1
2.319540387E1,7.287499961E-3,-2.928750031E-2,-8.816499710E-1
2.319790441E1,8.387500420E-3,-3.355000168E-2,-9.965999722E-1
2.320040502E1,1.264999993E-2,-3.671250120E-2,-1.107287526E0
2.320290541E1,1.484999992E-2,-3.877500072E-2,-1.217975020E0
2.320540594E1,1.911249943E-2,-4.413750023E-2,-1.323300004E0
2.320790656E1,2.117500082E-2,-4.729999974E-2,-1.421200037E0
2.321040688E1,2.433750033E-2,-5.059999973E-2,-1.517037511E0
2.321290749E1,2.653750032E-2,-5.266249925E-2,-1.607512474E0
2.321540788E1,2.969999984E-2,-5.582499877E-2,-1.694824934E0
2.321790842E1,3.286249936E-2,-5.582499877E-2,-1.774574995E0
2.322040904E1,3.506249934E-2,-5.692499876E-2,-1.849099994E0
2.322290943E1,3.602499887E-2,-6.008749828E-2,-1.918262482E0
2.322540997E1,3.932499886E-2,-6.118749827E-2,-1.980000019E0
2.322791058E1,4.138749838E-2,-6.228749827E-2,-2.037474871E0
2.323041098E1,4.358749837E-2,-6.324999779E-2,-2.088487387E0
2.323291159E1,4.564999789E-2,-6.118749827E-2,-2.133174896E0
2.323541213E1,4.675000161E-2,-6.324999779E-2,-2.170437574E0
2.323791251E1,4.784999788E-2,-6.324999779E-2,-2.202337503E0
2.324041305E1,4.991250113E-2,-6.228749827E-2,-2.225850105E0
2.324291368E1,4.991250113E-2,-6.228749827E-2,-2.246062517E0
2.324541407E1,5.211250111E-2,-6.118749827E-2,-2.254587412E0
2.324791460E1,5.307500064E-2,-5.898749828E-2,-2.257750034E0
2.325041499E1,5.211250111E-2,-5.692499876E-2,-2.253487587E0
2.325291558E1,5.211250111E-2,-5.582499877E-2,-2.241800070E0
2.325541612E1,5.211250111E-2,-5.376249924E-2,-2.221587420E0
2.325791651E1,5.101250112E-2,-5.156249925E-2,-2.197112560E0
2.326041704E1,5.211250111E-2,-5.059999973E-2,-2.164112568E0
2.326291765E1,5.307500064E-2,-4.729999974E-2,-2.123687506E0
2.326541803E1,4.991250113E-2,-4.303750023E-2,-2.077899933E0
2.326791857E1,4.784999788E-2,-4.207500070E-2,-2.024687529E0
2.327041918E1,4.784999788E-2,-3.671250120E-2,-1.966112494E0
2.327291957E1,4.675000161E-2,-3.451250121E-2,-1.900112510E0
2.327542014E1,4.358749837E-2,-3.135000169E-2,-1.830950022E0
2.327792052E1,4.358749837E-2,-2.818750031E-2,-1.753262520E0
2.328042114E1,4.138749838E-2,-2.392499894E-2,-1.670349956E0
2.328292168E1,3.932499886E-2,-2.186249942E-2,-1.585099936E0
2.328542231E1,3.822499886E-2,-1.856249943E-2,-1.491462469E0
2.328792262E1,3.286249936E-2,-1.429999992E-2,-1.395762444E0
2.329042323E1,3.176249936E-2,-1.113750041E-2,-1.295662522E0
2.329292362E1,2.859999985E-2,-5.774999969E-3,-1.190337539E0
2.329542422E1,2.543750033E-2,-4.812499974E-3,-1.082812548E0
2.329792453E1,2.227500081E-2,-5.499999970E-4,-9.678624868E-1
2.330042514E1,2.007500082E-2,5.499999970E-4,-8.551124930E-1
2.330292568E1,1.691249944E-2,4.812499974E-3,-7.347999811E-1
2.330542608E1,1.374999993E-2,7.974999957E-3,-6.146249771E-1
2.330792669E1,1.264999993E-2,1.113750041E-2,-4.911499918E-1
2.331042723E1,8.387500420E-3,1.333750039E-2,-3.665750027E-1
2.331292762E1,3.162499983E-3,1.649999991E-2,-2.421374917E-1
2.331542823E1,9.624999948E-4,1.869999990E-2,-1.121999994E-1
2.331792876E1,-2.199999988E-3,2.076249942E-2,1.333750039E-2
2.332042914E1,-5.362499971E-3,2.296249941E-2,1.388749927E-1
2.332292976E1,-7.562499959E-3,2.502499893E-2,2.655124962E-1
2.332543030E1,-9.624999948E-3,2.612499893E-2,3.900874853E-1
2.332793070E1,-1.182499994E-2,2.818750031E-2,5.124624968E-1
2.333043124E1,-1.718750037E-2,2.928750031E-2,6.359375119E-1
2.333293185E1,-2.034999989E-2,3.135000169E-2,7.529500127E-1
2.333543224E1,-2.144999988E-2,2.928750031E-2,8.699625134E-1
2.333793277E1,-2.557500079E-2,2.928750031E-2,9.849125147E-1
2.334043339E1,-2.667500079E-2,3.038750030E-2,1.097800016E0
2.334293377E1,-2.887500077E-2,3.038750030E-2,1.205187440E0
2.334543431E1,-3.203750029E-2,3.135000169E-2,1.309550047E0
2.334793470E1,-3.313750029E-2,2.928750031E-2,1.411712527E0
2.335043532E1,-3.409999982E-2,2.928750031E-2,1.506449938E0
2.335293586E1,-3.519999981E-2,2.708750032E-2,1.597887516E0
2.335543625E1,-3.739999980E-2,2.818750031E-2,1.686300039E0
2.335793686E1,-3.836249933E-2,2.612499893E-2,1.768249989E0
2.336043739E1,-3.836249933E-2,2.612499893E-2,1.843737483E0
2.336293778E1,-3.836249933E-2,2.296249941E-2,1.915099978E0
2.336543832E1,-3.836249933E-2,2.186249942E-2,1.978899956E0
2.336793893E1,-3.946249932E-2,1.966249943E-2,2.038574934E0
2.337043931E1,-4.056249931E-2,1.759999990E-2,2.089587450E0
2.337293984E1,-3.836249933E-2,1.759999990E-2,2.135375023E0
2.337544023E1,-3.946249932E-2,1.443750039E-2,2.171537399E0
2.337794084E1,-3.836249933E-2,1.333750039E-2,2.204537392E0
2.338044137E1,-3.739999980E-2,1.113750041E-2,2.225850105E0
2.338294175E1,-3.739999980E-2,7.974999957E-3,2.242899895E0
2.338544229E1,-3.629999980E-2,6.874999963E-3,2.252387524E0
2.338794290E1,-3.629999980E-2,4.812499974E-3,2.254587412E0
2.339044352E1,-3.313750029E-2,1.649999991E-3,2.251425028E0
2.339294383E1,-3.203750029E-2,-5.499999970E-4,2.239737511E0
2.339544445E1,-2.983750030E-2,-1.649999991E-3,2.222687483E0
2.339794483E1,-2.777500078E-2,-2.612499986E-3,2.193949938E0
2.340044537E1,-2.777500078E-2,-5.774999969E-3,2.164112568E0
2.340294598E1,-2.461249940E-2,-7.974999957E-3,2.126849890E0
2.340544636E1,-2.351249941E-2,-6.874999963E-3,2.084362507E0
2.340794689E1,-1.924999990E-2,-1.003750041E-2,2.032112598E0
2.341044728E1,-1.814999990E-2,-1.113750041E-2,1.974637508E0
2.341294789E1,-1.608750038E-2,-1.429999992E-2,1.911937475E0
2.341544841E1,-1.292499993E-2,-1.429999992E-2,1.841675043E0
2.341794880E1,-9.624999948E-3,-1.539999992E-2,1.765087485E0
2.342044941E1,-9.624999948E-3,-1.539999992E-2,1.685199976E0
2.342294995E1,-6.462499965E-3,-1.649999991E-2,1.594725013E0
2.342545033E1,-4.399999976E-3,-1.759999990E-2,1.504250050E0
2.342795094E1,-3.299999982E-3,-1.759999990E-2,1.405387521E0
2.343045148E1,-1.099999994E-3,-1.649999991E-2,1.305287480E0
2.343295186E1,-1.099999994E-3,-1.759999990E-2,1.200924993E0
2.343545240E1,4.124999978E-3,-1.649999991E-2,1.091337442E0
2.343795304E1,4.124999978E-3,-1.759999990E-2,9.774875045E-1
2.344045343E1,5.224999972E-3,-1.649999991E-2,8.636375070E-1
2.344295397E1,9.487500414E-3,-1.759999990E-2,7.444249988E-1
2.344545436E1,8.387500420E-3,-1.539999992E-2,6.241124868E-1
2.344795495E1,1.154999994E-2,-1.539999992E-2,5.028374791E-1
2.345045549E1,1.264999993E-2,-1.223750040E-2,3.804624975E-1
2.345295610E1,1.374999993E-2,-1.113750041E-2,2.549250126E-1
2.345545641E1,1.484999992E-2,-1.223750040E-2,1.292500049E-1
2.345795700E1,1.801249944E-2,-1.113750041E-2,4.812499974E-3
2.346045739E1,1.581249945E-2,-5.774999969E-3,-1.186624989E-1
2.346295793E1,1.691249944E-2,-5.774999969E-3,-2.441999912E-1
2.346545854E1,1.801249944E-2,-5.774999969E-3,-3.697375059E-1
2.346795896E1,1.911249943E-2,-2.612499986E-3,-4.932124913E-1
2.347045949E1,1.911249943E-2,-5.499999970E-4,-6.155874729E-1
2.347296011E1,1.911249943E-2,1.649999991E-3,-7.347999811E-1
2.347546049E1,1.911249943E-2,2.612499986E-3,-8.551124930E-1
2.347796109E1,1.911249943E-2,4.812499974E-3,-9.678624868E-1
2.348046140E1,1.801249944E-2,4.812499974E-3,-1.081712484E0
2.348296202E1,1.691249944E-2,9.074999951E-3,-1.191437483E0
2.348546256E1,1.691249944E-2,9.074999951E-3,-1.295662522E0
2.348796294E1,1.581249945E-2,1.223750040E-2,-1.396724939E0
2.349046357E1,1.581249945E-2,1.223750040E-2,-1.494624972E0
2.349296411E1,1.484999992E-2,1.443750039E-2,-1.586199999E0
2.349546449E1,1.484999992E-2,1.649999991E-2,-1.670349956E0
2.349796503E1,1.374999993E-2,1.649999991E-2,-1.754362464E0
2.350046562E1,1.264999993E-2,1.966249943E-2,-1.827787519E0
2.350296600E1,1.058750041E-2,1.966249943E-2,-1.896950006E0
2.350546654E1,1.058750041E-2,1.966249943E-2,-1.961850047E0
2.350796716E1,9.487500414E-3,1.966249943E-2,-2.019325018E0
2.351046754E1,8.387500420E-3,2.296249941E-2,-2.071437597E0
2.351296808E1,7.287499961E-3,2.296249941E-2,-2.115162373E0
2.351546846E1,6.324999966E-3,2.296249941E-2,-2.153387547E0
2.351796900E1,4.124999978E-3,2.296249941E-2,-2.186387539E0
2.352046960E1,3.162499983E-3,2.296249941E-2,-2.211962461E0
2.352296999E1,3.162499983E-3,2.392499894E-2,-2.230112553E0
2.352547060E1,3.162499983E-3,2.392499894E-2,-2.242899895E0
2.352797114E1,-1.374999993E-4,2.296249941E-2,-2.247162580E0
2.353047153E1,-1.374999993E-4,2.296249941E-2,-2.243862391E0
2.353297207E1,-4.399999976E-3,2.186249942E-2,-2.232174873E0
2.353547269E1,-3.299999982E-3,2.076249942E-2,-2.217324972E0
2.353797307E1,-3.299999982E-3,2.076249942E-2,-2.192849874E0
2.354047369E1,-4.399999976E-3,1.966249943E-2,-2.164112568E0
2.354297400E1,-5.362499971E-3,1.649999991E-2,-2.124650002E0
2.354547461E1,-6.462499965E-3,1.649999991E-2,-2.081062555E0
2.354797515E1,-6.462499965E-3,1.539999992E-2,-2.026750088E0
2.355047576E1,-5.362499971E-3,1.333750039E-2,-1.968312502E0
2.355297610E1,-6.462499965E-3,1.443750039E-2,-1.905475020E0
2.355547671E1,-8.662499487E-3,1.017499994E-2,-1.835212469E0
2.355797710E1,-7.562499959E-3,7.974999957E-3,-1.758625031E0
2.356047771E1,-7.562499959E-3,6.874999963E-3,-1.679837465E0
2.356297825E1,-9.624999948E-3,4.812499974E-3,-1.592662454E0
2.356547885E1,-6.462499965E-3,1.649999991E-3,-1.502187490E0
2.356797916E1,-7.562499959E-3,1.649999991E-3,-1.405249953E0
2.357047978E1,-7.562499959E-3,-1.649999991E-3,-1.305287480E0
2.357298016E1,-7.562499959E-3,-2.612499986E-3,-1.203125000E0
2.357548070E1,-7.562499959E-3,-4.812499974E-3,-1.096699953E0
2.357798109E1,-6.462499965E-3,-6.874999963E-3,-9.849125147E-1
2.358048170E1,-7.562499959E-3,-6.874999963E-3,-8.721625209E-1
2.358298224E1,-7.562499959E-3,-9.074999951E-3,-7.540500164E-1
2.358548262E1,-5.362499971E-3,-1.003750041E-2,-6.358000040E-1
2.358798324E1,-5.362499971E-3,-1.223750040E-2,-5.145249963E-1
2.359048378E1,-5.362499971E-3,-1.333750039E-2,-3.900874853E-1
2.359298417E1,-4.399999976E-3,-1.429999992E-2,-2.675749958E-1
2.359548478E1,-2.199999988E-3,-1.429999992E-2,-1.409374923E-1
2.359798535E1,-2.199999988E-3,-1.856249943E-2,-1.429999992E-2
2.360048573E1,-1.099999994E-3,-1.649999991E-2,1.101374999E-1
2.360298627E1,-1.099999994E-3,-1.759999990E-2,2.378749996E-1
2.360548665E1,-1.099999994E-3,-1.649999991E-2,3.623124957E-1
2.360798724E1,-1.374999993E-4,-1.759999990E-2,4.857875109E-1
2.361048778E1,3.162499983E-3,-1.856249943E-2,6.081625223E-1
2.361298840E1,9.624999948E-4,-1.649999991E-2,7.264124751E-1
2.361548871E1,3.162499983E-3,-1.649999991E-2,8.434249759E-1
2.361798933E1,3.162499983E-3,-1.539999992E-2,9.594749808E-1
2.362048972E1,5.224999972E-3,-1.539999992E-2,1.070024967E0
2.362299033E1,4.124999978E-3,-1.429999992E-2,1.178650022E0
2.362549087E1,4.124999978E-3,-1.333750039E-2,1.281912446E0
2.362799129E1,4.124999978E-3,-1.223750040E-2,1.381875038E0
2.363049190E1,5.224999972E-3,-1.113750041E-2,1.477712512E0
2.363299244E1,5.224999972E-3,-1.003750041E-2,1.570250034E0
2.363549283E1,6.324999966E-3,-7.974999957E-3,1.657562494E0
2.363799336E1,7.287499961E-3,-6.874999963E-3,1.739512444E0
2.364049376E1,6.324999966E-3,-3.712499980E-3,1.816100001E0
2.364299437E1,6.324999966E-3,-2.612499986E-3,1.887462497E0
2.364549491E1,4.124999978E-3,-5.499999970E-4,1.950162530E0
2.364799553E1,6.324999966E-3,1.649999991E-3,2.011899948E0
2.365049590E1,4.124999978E-3,4.812499974E-3,2.064012527E0
2.365299644E1,5.224999972E-3,6.874999963E-3,2.109800100E0
2.365549683E1,4.124999978E-3,1.017499994E-2,2.149262428E0
2.365799744E1,2.062499989E-3,1.333750039E-2,2.181162596E0
2.366049796E1,2.062499989E-3,1.443750039E-2,2.204537392E0
2.366299835E1,2.062499989E-3,1.759999990E-2,2.222687483E0
2.366549889E1,9.624999948E-4,1.966249943E-2,2.235475063E0
2.366799950E1,9.624999948E-4,2.186249942E-2,2.236437559E0
2.367049989E1,-1.374999993E-4,2.296249941E-2,2.235475063E0
2.367300042E1,-1.099999994E-3,2.502499893E-2,2.225850105E0
2.367550104E1,-2.199999988E-3,2.818750031E-2,2.206737518E0
2.367800143E1,-3.299999982E-3,2.818750031E-2,2.183224916E0
2.368050196E1,-4.399999976E-3,3.135000169E-2,2.152425051E0
2.368300258E1,-5.362499971E-3,3.355000168E-2,2.115162373E0
2.368550296E1,-7.562499959E-3,3.464999795E-2,2.072537422E0
2.368800350E1,-7.562499959E-3,3.464999795E-2,2.021524906E0
2.369050412E1,-8.662499487E-3,3.671250120E-2,1.964049935E0
2.369300450E1,-9.624999948E-3,3.561250120E-2,1.902312517E0
2.369550504E1,-1.072499994E-2,3.671250120E-2,1.833150029E0
2.369800543E1,-1.072499994E-2,3.781250119E-2,1.759724975E0
2.370050596E1,-1.182499994E-2,3.891250119E-2,1.678874969E0
2.370300657E1,-1.182499994E-2,3.891250119E-2,1.591562510E0
2.370550696E1,-1.498750038E-2,3.781250119E-2,1.503287435E0
2.370800757E1,-1.498750038E-2,3.891250119E-2,1.408550024E0
2.371050788E1,-1.608750038E-2,3.891250119E-2,1.308449984E0
2.371300848E1,-1.718750037E-2,3.781250119E-2,1.203125000E0
2.371550902E1,-1.718750037E-2,3.355000168E-2,1.094499946E0
2.371800963E1,-1.608750038E-2,3.464999795E-2,9.839500189E-1
2.372051002E1,-1.718750037E-2,3.244999796E-2,8.690000176E-1
2.372301056E1,-1.814999990E-2,2.928750031E-2,7.518500090E-1
2.372551093E1,-1.718750037E-2,2.612499893E-2,6.326375008E-1
2.372801147E1,-1.718750037E-2,2.612499893E-2,5.113624930E-1
2.373051208E1,-1.718750037E-2,2.392499894E-2,3.878875077E-1
2.373301247E1,-1.718750037E-2,2.186249942E-2,2.655124962E-1
2.373551303E1,-1.814999990E-2,1.759999990E-2,1.410750002E-1
2.373801365E1,-1.388750039E-2,1.443750039E-2,1.759999990E-2
2.374051403E1,-1.292499993E-2,1.113750041E-2,-1.101374999E-1
2.374301457E1,-1.498750038E-2,6.874999963E-3,-2.336124927E-1
2.374551519E1,-1.292499993E-2,4.812499974E-3,-3.580499887E-1
2.374801558E1,-1.292499993E-2,5.499999970E-4,-4.804250002E-1
2.375051611E1,-1.182499994E-2,-1.649999991E-3,-6.007375121E-1
2.375301650E1,-9.624999948E-3,-6.874999963E-3,-7.210500240E-1
2.375551711E1,-7.562499959E-3,-7.974999957E-3,-8.369625211E-1
2.375801765E1,-6.462499965E-3,-1.333750039E-2,-9.530124664E-1
2.376051803E1,-5.362499971E-3,-1.856249943E-2,-1.065762520E0
2.376301857E1,-3.299999982E-3,-1.966249943E-2,-1.175487518E0
2.376551916E1,-1.099999994E-3,-2.502499893E-2,-1.280812502E0
2.376801955E1,2.062499989E-3,-2.928750031E-2,-1.381875038E0
2.377052016E1,3.162499983E-3,-3.244999796E-2,-1.477712512E0
2.377302047E1,6.324999966E-3,-3.671250120E-2,-1.569149971E0
2.377552108E1,6.324999966E-3,-3.987500072E-2,-1.655362487E0
2.377802162E1,9.487500414E-3,-4.207500070E-2,-1.738412499E0
2.378052223E1,9.487500414E-3,-4.729999974E-2,-1.814999938E0
2.378302262E1,1.374999993E-2,-4.949999973E-2,-1.887325048E0
2.378552316E1,1.581249945E-2,-5.156249925E-2,-1.949062467E0
2.378802353E1,1.691249944E-2,-5.692499876E-2,-2.006537437E0
2.379052414E1,2.007500082E-2,-5.692499876E-2,-2.058787584E0
2.379302468E1,2.117500082E-2,-5.898749828E-2,-2.102375031E0
2.379552507E1,2.543750033E-2,-6.228749827E-2,-2.143899918E0
2.379802560E1,2.543750033E-2,-6.324999779E-2,-2.175800085E0
2.380052621E1,2.653750032E-2,-6.544999778E-2,-2.201375008E0
2.380302660E1,2.969999984E-2,-6.544999778E-2,-2.219387531E0
2.380552713E1,3.079999983E-2,-6.655000150E-2,-2.231075048E0
