"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.296249979E1,-1.388750039E-2,-5.774999969E-3,-5.266249925E-2
1.296500017E1,-1.498750038E-2,-5.774999969E-3,-5.376249924E-2
1.296750048E1,-1.292499993E-2,-5.774999969E-3,-5.486249924E-2
1.297000079E1,-1.388750039E-2,-6.874999963E-3,-5.486249924E-2
1.297250133E1,-1.388750039E-2,-5.774999969E-3,-5.376249924E-2
1.297500164E1,-1.388750039E-2,-5.774999969E-3,-5.486249924E-2
1.297750202E1,-1.388750039E-2,-4.812499974E-3,-5.266249925E-2
1.298000233E1,-1.388750039E-2,-3.712499980E-3,-5.376249924E-2
1.298250287E1,-1.388750039E-2,-5.774999969E-3,-5.376249924E-2
1.298500318E1,-1.388750039E-2,-3.712499980E-3,-5.156249925E-2
1.298750349E1,-1.498750038E-2,-3.712499980E-3,-5.059999973E-2
1.299000387E1,-1.388750039E-2,-3.712499980E-3,-4.949999973E-2
1.299250418E1,-1.498750038E-2,-3.712499980E-3,-4.839999974E-2
1.299500449E1,-1.498750038E-2,-5.774999969E-3,-4.729999974E-2
1.299750500E1,-1.498750038E-2,-3.712499980E-3,-4.633750021E-2
1.300000530E1,-1.388750039E-2,-3.712499980E-3,-4.413750023E-2
1.300250569E1,-1.292499993E-2,-3.712499980E-3,-4.303750023E-2
1.300500600E1,-1.388750039E-2,-3.712499980E-3,-4.097500071E-2
1.300750653E1,-1.498750038E-2,-4.812499974E-3,-3.781250119E-2
1.301000683E1,-1.388750039E-2,-3.712499980E-3,-3.561250120E-2
1.301250714E1,-1.292499993E-2,-2.612499986E-3,-3.355000168E-2
1.301500752E1,-1.388750039E-2,-5.774999969E-3,-3.135000169E-2
1.301750783E1,-1.388750039E-2,-4.812499974E-3,-2.818750031E-2
1.302000838E1,-1.388750039E-2,-2.612499986E-3,-2.612499893E-2
1.302250869E1,-1.608750038E-2,-2.612499986E-3,-2.502499893E-2
1.302500907E1,-1.388750039E-2,-3.712499980E-3,-1.856249943E-2
1.302750938E1,-1.388750039E-2,-2.612499986E-3,-1.759999990E-2
1.303000969E1,-1.498750038E-2,-2.612499986E-3,-1.649999991E-2
1.303251021E1,-1.388750039E-2,-2.612499986E-3,-1.333750039E-2
1.303501052E1,-1.388750039E-2,-2.612499986E-3,-1.003750041E-2
1.303751083E1,-1.292499993E-2,-1.649999991E-3,-6.874999963E-3
1.304001121E1,-1.388750039E-2,-2.612499986E-3,-4.812499974E-3
1.304251150E1,-1.498750038E-2,-3.712499980E-3,-2.612499986E-3
1.304501181E1,-1.388750039E-2,-3.712499980E-3,2.612499986E-3
1.304751235E1,-1.498750038E-2,-2.612499986E-3,4.812499974E-3
1.305001266E1,-1.388750039E-2,-2.612499986E-3,7.974999957E-3
1.305251303E1,-1.388750039E-2,-2.612499986E-3,1.017499994E-2
1.305501333E1,-1.388750039E-2,-2.612499986E-3,1.333750039E-2
1.305751364E1,-1.498750038E-2,-2.612499986E-3,1.443750039E-2
1.306001418E1,-1.498750038E-2,-1.649999991E-3,1.869999990E-2
1.306251449E1,-1.388750039E-2,-2.612499986E-3,1.966249943E-2
1.306501486E1,-1.292499993E-2,-3.712499980E-3,2.392499894E-2
1.306751517E1,-1.498750038E-2,-2.612499986E-3,2.612499893E-2
1.307001570E1,-1.292499993E-2,-1.649999991E-3,2.928750031E-2
1.307251601E1,-1.182499994E-2,-5.499999970E-4,3.135000169E-2
1.307501632E1,-1.388750039E-2,-5.499999970E-4,3.135000169E-2
1.307751670E1,-1.292499993E-2,-4.812499974E-3,3.464999795E-2
1.308001701E1,-1.292499993E-2,-1.649999991E-3,3.561250120E-2
1.308251754E1,-1.498750038E-2,-1.649999991E-3,3.891250119E-2
1.308501785E1,-1.498750038E-2,-1.649999991E-3,4.207500070E-2
1.308751824E1,-1.608750038E-2,-2.612499986E-3,4.097500071E-2
1.309001847E1,-1.388750039E-2,-5.499999970E-4,4.207500070E-2
1.309251886E1,-1.388750039E-2,-5.499999970E-4,4.317500070E-2
1.309501916E1,-1.292499993E-2,-1.649999991E-3,4.413750023E-2
1.309751972E1,-1.292499993E-2,-5.499999970E-4,4.743750021E-2
1.310002003E1,-1.388750039E-2,-5.499999970E-4,4.523750022E-2
1.310252041E1,-1.292499993E-2,5.499999970E-4,4.839999974E-2
1.310502072E1,-1.498750038E-2,-1.649999991E-3,4.839999974E-2
1.310752103E1,-1.182499994E-2,-5.499999970E-4,4.839999974E-2
1.311002159E1,-1.388750039E-2,-2.612499986E-3,4.633750021E-2
1.311252190E1,-1.292499993E-2,-1.649999991E-3,4.743750021E-2
1.311502228E1,-1.388750039E-2,-1.649999991E-3,4.839999974E-2
1.311752259E1,-1.182499994E-2,-5.499999970E-4,4.839999974E-2
1.312002312E1,-1.292499993E-2,-1.649999991E-3,4.743750021E-2
1.312252320E1,-1.292499993E-2,5.499999970E-4,4.743750021E-2
1.312502373E1,-1.292499993E-2,-1.649999991E-3,4.743750021E-2
1.312752404E1,-1.072499994E-2,-5.499999970E-4,4.633750021E-2
1.313002443E1,-1.182499994E-2,-5.499999970E-4,4.413750023E-2
1.313252474E1,-1.292499993E-2,-5.499999970E-4,4.097500071E-2
1.313502528E1,-1.182499994E-2,-1.649999991E-3,4.207500070E-2
1.313752559E1,-9.624999948E-3,1.649999991E-3,3.891250119E-2
1.314002590E1,-9.624999948E-3,-5.499999970E-4,3.987500072E-2
1.314252627E1,-9.624999948E-3,1.649999991E-3,3.781250119E-2
1.314502681E1,-9.624999948E-3,5.499999970E-4,3.244999796E-2
1.314752712E1,-8.662499487E-3,5.499999970E-4,3.135000169E-2
1.315002743E1,-8.662499487E-3,-5.499999970E-4,3.135000169E-2
1.315252783E1,-8.662499487E-3,1.649999991E-3,2.708750032E-2
1.315502814E1,-8.662499487E-3,-5.499999970E-4,2.502499893E-2
1.315752844E1,-8.662499487E-3,1.649999991E-3,2.186249942E-2
1.316002898E1,-7.562499959E-3,-5.499999970E-4,2.076249942E-2
1.316252929E1,-6.462499965E-3,-5.499999970E-4,1.869999990E-2
1.316502967E1,-6.462499965E-3,-5.499999970E-4,1.649999991E-2
1.316752998E1,-5.362499971E-3,1.649999991E-3,1.443750039E-2
1.317003029E1,-3.299999982E-3,-5.499999970E-4,1.113750041E-2
1.317253083E1,-3.299999982E-3,1.649999991E-3,7.974999957E-3
1.317503114E1,-3.299999982E-3,1.649999991E-3,4.812499974E-3
1.317753155E1,-3.299999982E-3,1.649999991E-3,2.612499986E-3
1.318003186E1,-3.299999982E-3,2.612499986E-3,-5.499999970E-4
1.318253217E1,-1.099999994E-3,5.499999970E-4,-2.612499986E-3
1.318503270E1,-2.199999988E-3,1.649999991E-3,-6.874999963E-3
1.318753301E1,-2.199999988E-3,1.649999991E-3,-9.074999951E-3
1.319003332E1,-2.199999988E-3,1.649999991E-3,-1.223750040E-2
1.319253370E1,-1.099999994E-3,1.649999991E-3,-1.429999992E-2
1.319503401E1,9.624999948E-4,3.712499980E-3,-1.856249943E-2
1.319753454E1,2.062499989E-3,2.612499986E-3,-2.076249942E-2
1.320003485E1,2.062499989E-3,1.649999991E-3,-2.186249942E-2
1.320253516E1,2.062499989E-3,2.612499986E-3,-2.502499893E-2
1.320503554E1,2.062499989E-3,1.649999991E-3,-2.818750031E-2
1.320753585E1,2.062499989E-3,2.612499986E-3,-3.244999796E-2
1.321003639E1,4.124999978E-3,2.612499986E-3,-3.135000169E-2
1.321253670E1,4.124999978E-3,2.612499986E-3,-3.451250121E-2
1.321503708E1,4.124999978E-3,2.612499986E-3,-3.451250121E-2
1.321753739E1,5.224999972E-3,4.812499974E-3,-3.781250119E-2
1.322003770E1,4.124999978E-3,3.712499980E-3,-3.987500072E-2
1.322253827E1,4.124999978E-3,3.712499980E-3,-4.303750023E-2
1.322503858E1,6.324999966E-3,2.612499986E-3,-4.303750023E-2
1.322753896E1,6.324999966E-3,4.812499974E-3,-4.523750022E-2
1.323003927E1,7.287499961E-3,4.812499974E-3,-4.633750021E-2
1.323253983E1,6.324999966E-3,3.712499980E-3,-4.839999974E-2
1.323504014E1,7.287499961E-3,2.612499986E-3,-4.839999974E-2
1.323754045E1,8.387500420E-3,3.712499980E-3,-5.059999973E-2
1.324004083E1,7.287499961E-3,2.612499986E-3,-5.266249925E-2
1.324254116E1,9.487500414E-3,5.912499968E-3,-5.266249925E-2
1.324504147E1,1.058750041E-2,6.874999963E-3,-5.266249925E-2
1.324754200E1,1.058750041E-2,5.912499968E-3,-5.376249924E-2
1.325004231E1,1.058750041E-2,5.912499968E-3,-5.266249925E-2
1.325254261E1,1.058750041E-2,4.812499974E-3,-5.486249924E-2
1.325504300E1,9.487500414E-3,4.812499974E-3,-5.266249925E-2
1.325754331E1,1.058750041E-2,4.812499974E-3,-5.376249924E-2
1.326004384E1,1.264999993E-2,3.712499980E-3,-5.156249925E-2
1.326254416E1,1.058750041E-2,5.912499968E-3,-5.156249925E-2
1.326504447E1,1.154999994E-2,3.712499980E-3,-4.949999973E-2
1.326754485E1,1.154999994E-2,4.812499974E-3,-4.729999974E-2
1.327004516E1,1.264999993E-2,4.812499974E-3,-4.729999974E-2
1.327254570E1,1.264999993E-2,3.712499980E-3,-4.523750022E-2
1.327504599E1,1.264999993E-2,4.812499974E-3,-4.523750022E-2
1.327754630E1,1.374999993E-2,3.712499980E-3,-4.207500070E-2
1.328004668E1,1.154999994E-2,4.812499974E-3,-4.207500070E-2
1.328254699E1,1.374999993E-2,4.812499974E-3,-3.987500072E-2
1.328504750E1,1.154999994E-2,3.712499980E-3,-3.781250119E-2
1.328754781E1,1.484999992E-2,3.712499980E-3,-3.671250120E-2
1.329004819E1,1.154999994E-2,4.812499974E-3,-3.355000168E-2
1.329254850E1,1.154999994E-2,4.812499974E-3,-3.244999796E-2
1.329504904E1,1.374999993E-2,3.712499980E-3,-3.024999984E-2
1.329754911E1,1.374999993E-2,3.712499980E-3,-2.708750032E-2
1.330004965E1,1.264999993E-2,4.812499974E-3,-2.392499894E-2
1.330254996E1,1.484999992E-2,3.712499980E-3,-2.282499894E-2
1.330505034E1,1.374999993E-2,4.812499974E-3,-1.759999990E-2
1.330755065E1,1.374999993E-2,4.812499974E-3,-1.429999992E-2
1.331005118E1,1.374999993E-2,4.812499974E-3,-1.113750041E-2
1.331255149E1,1.374999993E-2,5.912499968E-3,-9.074999951E-3
1.331505180E1,1.374999993E-2,4.812499974E-3,-5.774999969E-3
1.331755218E1,1.374999993E-2,3.712499980E-3,-1.649999991E-3
1.332005249E1,1.374999993E-2,5.912499968E-3,5.499999970E-4
1.332255303E1,1.374999993E-2,4.812499974E-3,3.712499980E-3
1.332505334E1,1.374999993E-2,3.712499980E-3,6.874999963E-3
1.332755373E1,1.374999993E-2,4.812499974E-3,1.017499994E-2
1.333005396E1,1.484999992E-2,5.912499968E-3,1.113750041E-2
1.333255434E1,1.374999993E-2,4.812499974E-3,1.443750039E-2
1.333505465E1,1.374999993E-2,5.912499968E-3,1.759999990E-2
1.333755519E1,1.374999993E-2,4.812499974E-3,1.966249943E-2
1.334005550E1,1.581249945E-2,5.912499968E-3,2.282499894E-2
1.334255589E1,1.484999992E-2,4.812499974E-3,2.612499893E-2
1.334505620E1,1.484999992E-2,6.874999963E-3,2.708750032E-2
1.334755651E1,1.374999993E-2,4.812499974E-3,2.928750031E-2
1.335005704E1,1.484999992E-2,5.912499968E-3,3.355000168E-2
1.335255735E1,1.484999992E-2,2.612499986E-3,3.561250120E-2
1.335505774E1,1.484999992E-2,5.912499968E-3,3.891250119E-2
1.335755805E1,1.484999992E-2,5.912499968E-3,3.987500072E-2
1.336005836E1,1.374999993E-2,4.812499974E-3,4.317500070E-2
1.336255890E1,1.484999992E-2,5.912499968E-3,4.523750022E-2
1.336505921E1,1.581249945E-2,6.874999963E-3,4.743750021E-2
1.336755957E1,1.484999992E-2,6.874999963E-3,4.633750021E-2
1.337005988E1,1.484999992E-2,4.812499974E-3,5.059999973E-2
1.337256042E1,1.581249945E-2,4.812499974E-3,5.266249925E-2
1.337506072E1,1.581249945E-2,5.912499968E-3,5.266249925E-2
1.337756106E1,1.691249944E-2,3.712499980E-3,5.376249924E-2
1.338006144E1,1.581249945E-2,4.812499974E-3,5.486249924E-2
1.338256175E1,1.581249945E-2,4.812499974E-3,5.486249924E-2
1.338506228E1,1.581249945E-2,4.812499974E-3,5.376249924E-2
1.338756260E1,1.581249945E-2,3.712499980E-3,5.582499877E-2
1.339006296E1,1.581249945E-2,3.712499980E-3,5.486249924E-2
1.339256320E1,1.484999992E-2,3.712499980E-3,5.582499877E-2
1.339506358E1,1.484999992E-2,4.812499974E-3,5.486249924E-2
1.339756389E1,1.691249944E-2,4.812499974E-3,5.486249924E-2
1.340006441E1,1.581249945E-2,4.812499974E-3,5.266249925E-2
1.340256472E1,1.484999992E-2,5.912499968E-3,5.486249924E-2
1.340506510E1,1.581249945E-2,3.712499980E-3,5.376249924E-2
1.340756541E1,1.484999992E-2,1.649999991E-3,5.486249924E-2
1.341006572E1,1.581249945E-2,4.812499974E-3,5.266249925E-2
1.341256626E1,1.374999993E-2,2.612499986E-3,5.059999973E-2
1.341506657E1,1.581249945E-2,1.649999991E-3,4.949999973E-2
1.341756695E1,1.484999992E-2,3.712499980E-3,4.839999974E-2
1.342006726E1,1.484999992E-2,2.612499986E-3,4.743750021E-2
1.342256780E1,1.484999992E-2,3.712499980E-3,4.523750022E-2
1.342506787E1,1.581249945E-2,4.812499974E-3,4.413750023E-2
1.342756841E1,1.484999992E-2,2.612499986E-3,4.207500070E-2
1.343006872E1,1.374999993E-2,2.612499986E-3,3.891250119E-2
1.343256910E1,1.374999993E-2,3.712499980E-3,3.671250120E-2
1.343506941E1,1.484999992E-2,5.499999970E-4,3.561250120E-2
1.343756994E1,1.154999994E-2,1.649999991E-3,3.038750030E-2
1.344007025E1,1.264999993E-2,1.649999991E-3,2.818750031E-2
1.344257064E1,1.264999993E-2,1.649999991E-3,2.502499893E-2
1.344507095E1,1.154999994E-2,1.649999991E-3,2.282499894E-2
1.344757149E1,1.154999994E-2,5.499999970E-4,2.076249942E-2
1.345007180E1,1.154999994E-2,5.499999970E-4,1.869999990E-2
1.345257218E1,1.154999994E-2,-5.499999970E-4,1.649999991E-2
1.345507241E1,9.487500414E-3,1.649999991E-3,1.223750040E-2
1.345757280E1,9.487500414E-3,1.649999991E-3,9.074999951E-3
1.346007310E1,9.487500414E-3,5.499999970E-4,6.874999963E-3
1.346257363E1,1.058750041E-2,5.499999970E-4,6.874999963E-3
1.346507394E1,9.487500414E-3,5.499999970E-4,1.649999991E-3
1.346757432E1,8.387500420E-3,5.499999970E-4,5.499999970E-4
1.347007463E1,7.287499961E-3,5.499999970E-4,-4.812499974E-3
1.347257494E1,6.324999966E-3,-5.499999970E-4,-9.074999951E-3
1.347507549E1,7.287499961E-3,5.499999970E-4,-1.113750041E-2
1.347757580E1,6.324999966E-3,-1.649999991E-3,-1.429999992E-2
1.348007618E1,5.224999972E-3,5.499999970E-4,-1.649999991E-2
1.348257649E1,5.224999972E-3,-5.499999970E-4,-1.966249943E-2
1.348507703E1,4.124999978E-3,-5.499999970E-4,-2.392499894E-2
1.348757711E1,4.124999978E-3,-1.649999991E-3,-2.612499893E-2
1.349007764E1,4.124999978E-3,-1.649999991E-3,-2.818750031E-2
1.349257795E1,3.162499983E-3,-5.499999970E-4,-3.024999984E-2
1.349507834E1,4.124999978E-3,-5.499999970E-4,-3.355000168E-2
1.349757865E1,3.162499983E-3,-3.712499980E-3,-3.355000168E-2
1.350007918E1,2.062499989E-3,-2.612499986E-3,-3.671250120E-2
1.350257949E1,9.624999948E-4,-5.499999970E-4,-3.781250119E-2
1.350507980E1,-1.374999993E-4,-2.612499986E-3,-3.877500072E-2
1.350758018E1,9.624999948E-4,-2.612499986E-3,-3.987500072E-2
1.351008049E1,-1.374999993E-4,-1.649999991E-3,-4.303750023E-2
1.351258103E1,-1.099999994E-3,-5.499999970E-4,-4.413750023E-2
1.351508134E1,-1.099999994E-3,-2.612499986E-3,-4.523750022E-2
1.351758171E1,-1.099999994E-3,-2.612499986E-3,-4.729999974E-2
1.352008202E1,-2.199999988E-3,-1.649999991E-3,-4.729999974E-2
1.352258232E1,-2.199999988E-3,-4.812499974E-3,-4.949999973E-2
1.352508286E1,-4.399999976E-3,-3.712499980E-3,-4.839999974E-2
1.352758317E1,-3.299999982E-3,-3.712499980E-3,-5.156249925E-2
1.353008355E1,-2.199999988E-3,-3.712499980E-3,-5.059999973E-2
1.353258386E1,-4.399999976E-3,-2.612499986E-3,-5.156249925E-2
1.353508417E1,-3.299999982E-3,-4.812499974E-3,-5.156249925E-2
1.353758471E1,-6.462499965E-3,-4.812499974E-3,-5.059999973E-2
1.354008502E1,-5.362499971E-3,-2.612499986E-3,-5.059999973E-2
1.354258540E1,-5.362499971E-3,-3.712499980E-3,-4.949999973E-2
1.354508571E1,-5.362499971E-3,-4.812499974E-3,-5.059999973E-2
1.354758625E1,-7.562499959E-3,-3.712499980E-3,-5.059999973E-2
1.355008631E1,-6.462499965E-3,-3.712499980E-3,-4.633750021E-2
1.355258684E1,-7.562499959E-3,-4.812499974E-3,-4.729999974E-2
1.355508715E1,-7.562499959E-3,-5.774999969E-3,-4.523750022E-2
1.355758754E1,-7.562499959E-3,-5.774999969E-3,-4.413750023E-2
1.356008784E1,-7.562499959E-3,-4.812499974E-3,-4.207500070E-2
1.356258838E1,-7.562499959E-3,-3.712499980E-3,-3.987500072E-2
1.356508869E1,-8.662499487E-3,-3.712499980E-3,-4.097500071E-2
1.356758899E1,-7.562499959E-3,-4.812499974E-3,-3.877500072E-2
1.357008938E1,-8.662499487E-3,-4.812499974E-3,-3.561250120E-2
1.357258969E1,-8.662499487E-3,-6.874999963E-3,-3.451250121E-2
1.357509022E1,-8.662499487E-3,-5.774999969E-3,-3.355000168E-2
1.357759053E1,-9.624999948E-3,-5.774999969E-3,-3.135000169E-2
1.358009092E1,-9.624999948E-3,-5.774999969E-3,-2.928750031E-2
1.358259123E1,-7.562499959E-3,-4.812499974E-3,-2.502499893E-2
1.358509153E1,-9.624999948E-3,-5.774999969E-3,-2.392499894E-2
1.358759207E1,-9.624999948E-3,-5.774999969E-3,-1.966249943E-2
1.359009238E1,-9.624999948E-3,-6.874999963E-3,-1.759999990E-2
1.359259276E1,-9.624999948E-3,-5.774999969E-3,-1.429999992E-2
1.359509307E1,-8.662499487E-3,-4.812499974E-3,-1.333750039E-2
1.359759337E1,-9.624999948E-3,-5.774999969E-3,-1.003750041E-2
1.360009391E1,-9.624999948E-3,-5.774999969E-3,-6.874999963E-3
1.360259422E1,-1.182499994E-2,-4.812499974E-3,-3.712499980E-3
1.360509453E1,-8.662499487E-3,-5.774999969E-3,-2.612499986E-3
1.360759492E1,-1.182499994E-2,-5.774999969E-3,1.649999991E-3
1.361009522E1,-1.072499994E-2,-3.712499980E-3,4.812499974E-3
1.361259551E1,-1.072499994E-2,-5.774999969E-3,6.874999963E-3
1.361509605E1,-1.182499994E-2,-4.812499974E-3,9.074999951E-3
1.361759636E1,-1.072499994E-2,-3.712499980E-3,1.333750039E-2
1.362009674E1,-1.292499993E-2,-5.774999969E-3,1.443750039E-2
1.362259705E1,-1.292499993E-2,-5.774999969E-3,1.759999990E-2
1.362509759E1,-1.292499993E-2,-4.812499974E-3,1.869999990E-2
1.362759790E1,-1.182499994E-2,-4.812499974E-3,2.076249942E-2
1.363009821E1,-1.292499993E-2,-5.774999969E-3,2.282499894E-2
1.363259859E1,-1.292499993E-2,-5.774999969E-3,2.612499893E-2
1.363509890E1,-1.182499994E-2,-4.812499974E-3,3.038750030E-2
1.363759921E1,-1.292499993E-2,-4.812499974E-3,2.928750031E-2
1.364009975E1,-1.182499994E-2,-4.812499974E-3,3.355000168E-2
1.364260006E1,-1.292499993E-2,-3.712499980E-3,3.355000168E-2
1.364510043E1,-1.388750039E-2,-3.712499980E-3,3.781250119E-2
1.364760074E1,-1.292499993E-2,-4.812499974E-3,3.781250119E-2
1.365010105E1,-1.608750038E-2,-4.812499974E-3,4.097500071E-2
1.365260158E1,-1.498750038E-2,-5.774999969E-3,4.207500070E-2
1.365510189E1,-1.498750038E-2,-4.812499974E-3,4.097500071E-2
1.365760228E1,-1.388750039E-2,-3.712499980E-3,4.317500070E-2
1.366010259E1,-1.292499993E-2,-5.774999969E-3,4.523750022E-2
1.366260290E1,-1.388750039E-2,-3.712499980E-3,4.317500070E-2
1.366510343E1,-1.388750039E-2,-3.712499980E-3,4.633750021E-2
1.366760373E1,-1.498750038E-2,-4.812499974E-3,4.523750022E-2
1.367010411E1,-1.498750038E-2,-3.712499980E-3,4.523750022E-2
1.367260442E1,-1.498750038E-2,-3.712499980E-3,4.633750021E-2
1.367510496E1,-1.498750038E-2,-4.812499974E-3,4.523750022E-2
1.367760527E1,-1.498750038E-2,-4.812499974E-3,4.523750022E-2
1.368010558E1,-1.608750038E-2,-3.712499980E-3,4.523750022E-2
1.368260596E1,-1.388750039E-2,-4.812499974E-3,4.633750021E-2
1.368510627E1,-1.498750038E-2,-1.649999991E-3,4.523750022E-2
1.368760679E1,-1.608750038E-2,-1.649999991E-3,4.317500070E-2
1.369010710E1,-1.608750038E-2,-1.649999991E-3,4.207500070E-2
1.369260741E1,-1.608750038E-2,-2.612499986E-3,4.207500070E-2
1.369510779E1,-1.608750038E-2,-3.712499980E-3,4.097500071E-2
1.369760810E1,-1.608750038E-2,-4.812499974E-3,3.987500072E-2
1.370010843E1,-1.608750038E-2,-3.712499980E-3,3.781250119E-2
1.370260896E1,-1.388750039E-2,-1.649999991E-3,3.671250120E-2
1.370510927E1,-1.388750039E-2,-3.712499980E-3,3.464999795E-2
1.370760958E1,-1.608750038E-2,-1.649999991E-3,3.244999796E-2
1.371010997E1,-1.498750038E-2,-1.649999991E-3,3.038750030E-2
1.371261028E1,-1.498750038E-2,-2.612499986E-3,2.928750031E-2
1.371511082E1,-1.388750039E-2,-5.499999970E-4,2.818750031E-2
1.371761113E1,-1.388750039E-2,-3.712499980E-3,2.392499894E-2
1.372011152E1,-1.498750038E-2,-1.649999991E-3,2.076249942E-2
1.372261182E1,-1.498750038E-2,-1.649999991E-3,1.649999991E-2
1.372511213E1,-1.498750038E-2,-1.649999991E-3,1.759999990E-2
1.372761267E1,-1.388750039E-2,-5.499999970E-4,1.333750039E-2
1.373011300E1,-1.498750038E-2,-1.649999991E-3,1.113750041E-2
1.373261331E1,-1.182499994E-2,-5.499999970E-4,1.017499994E-2
1.373511369E1,-1.388750039E-2,-1.649999991E-3,6.874999963E-3
1.373761423E1,-1.388750039E-2,-5.499999970E-4,4.812499974E-3
1.374011454E1,-1.182499994E-2,-3.712499980E-3,-5.499999970E-4
1.374261487E1,-1.182499994E-2,5.499999970E-4,-5.499999970E-4
1.374511526E1,-1.292499993E-2,-5.499999970E-4,-4.812499974E-3
1.374761556E1,-1.182499994E-2,-5.499999970E-4,-6.874999963E-3
1.375011610E1,-1.292499993E-2,-5.499999970E-4,-1.003750041E-2
1.375261643E1,-1.182499994E-2,5.499999970E-4,-1.003750041E-2
1.375511673E1,-1.072499994E-2,-5.499999970E-4,-1.539999992E-2
1.375761704E1,-9.624999948E-3,-5.499999970E-4,-1.966249943E-2
1.376011742E1,-8.662499487E-3,-5.499999970E-4,-2.076249942E-2
1.376261775E1,-9.624999948E-3,-5.499999970E-4,-2.282499894E-2
1.376511828E1,-8.662499487E-3,5.499999970E-4,-2.612499893E-2
1.376761859E1,-9.624999948E-3,1.649999991E-3,-2.818750031E-2
1.377011890E1,-8.662499487E-3,-5.499999970E-4,-3.024999984E-2
1.377261928E1,-8.662499487E-3,1.649999991E-3,-3.355000168E-2
1.377511959E1,-8.662499487E-3,1.649999991E-3,-3.451250121E-2
1.377762013E1,-7.562499959E-3,5.499999970E-4,-3.451250121E-2
1.378012044E1,-7.562499959E-3,5.499999970E-4,-3.781250119E-2
1.378262082E1,-6.462499965E-3,1.649999991E-3,-3.987500072E-2
1.378512117E1,-6.462499965E-3,1.649999991E-3,-3.987500072E-2
1.378762147E1,-5.362499971E-3,1.649999991E-3,-4.207500070E-2
1.379012178E1,-5.362499971E-3,1.649999991E-3,-4.303750023E-2
1.379262232E1,-4.399999976E-3,-5.499999970E-4,-4.633750021E-2
1.379512265E1,-4.399999976E-3,5.499999970E-4,-4.729999974E-2
1.379762303E1,-5.362499971E-3,5.499999970E-4,-4.729999974E-2
1.380012334E1,-3.299999982E-3,1.649999991E-3,-4.839999974E-2
1.380262388E1,-1.374999993E-4,5.499999970E-4,-4.949999973E-2
1.380512419E1,-1.099999994E-3,2.612499986E-3,-5.059999973E-2
1.380762457E1,-2.199999988E-3,5.499999970E-4,-5.156249925E-2
1.381012488E1,-3.299999982E-3,5.499999970E-4,-5.266249925E-2
1.381262519E1,-1.099999994E-3,1.649999991E-3,-5.266249925E-2
1.381512570E1,-1.099999994E-3,3.712499980E-3,-5.156249925E-2
1.381762601E1,-1.374999993E-4,1.649999991E-3,-5.156249925E-2
1.382012632E1,-1.099999994E-3,1.649999991E-3,-5.156249925E-2
1.382262670E1,-1.099999994E-3,2.612499986E-3,-4.949999973E-2
1.382512701E1,-1.099999994E-3,5.499999970E-4,-5.059999973E-2
1.382762753E1,-1.374999993E-4,2.612499986E-3,-4.839999974E-2
1.383012784E1,-1.374999993E-4,2.612499986E-3,-4.949999973E-2
1.383262823E1,2.062499989E-3,5.499999970E-4,-4.729999974E-2
1.383512854E1,2.062499989E-3,1.649999991E-3,-4.523750022E-2
1.383762883E1,3.162499983E-3,2.612499986E-3,-4.303750023E-2
1.384012937E1,2.062499989E-3,1.649999991E-3,-4.207500070E-2
1.384262968E1,3.162499983E-3,2.612499986E-3,-4.207500070E-2
1.384512998E1,3.162499983E-3,1.649999991E-3,-3.987500072E-2
1.384763037E1,3.162499983E-3,3.712499980E-3,-3.561250120E-2
1.385013068E1,3.162499983E-3,2.612499986E-3,-3.671250120E-2
1.385263099E1,3.162499983E-3,2.612499986E-3,-3.355000168E-2
1.385513152E1,4.124999978E-3,3.712499980E-3,-3.135000169E-2
1.385763183E1,5.224999972E-3,3.712499980E-3,-3.024999984E-2
1.386013224E1,5.224999972E-3,3.712499980E-3,-2.708750032E-2
