"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.468047398E1,-4.399999976E-3,-1.759999990E-2,-2.052325010E0
2.468297437E1,-5.362499971E-3,-1.759999990E-2,-2.088487387E0
2.468547498E1,-6.462499965E-3,-1.856249943E-2,-2.121487379E0
2.468797553E1,-5.362499971E-3,-1.966249943E-2,-2.143899918E0
2.469047591E1,-6.462499965E-3,-1.856249943E-2,-2.159849882E0
2.469297653E1,-6.462499965E-3,-1.759999990E-2,-2.172637463E0
2.469547707E1,-6.462499965E-3,-1.966249943E-2,-2.173599958E0
2.469797745E1,-5.362499971E-3,-1.966249943E-2,-2.168375015E0
2.470047805E1,-5.362499971E-3,-2.076249942E-2,-2.158750057E0
2.470297859E1,-5.362499971E-3,-1.966249943E-2,-2.139637470E0
2.470547898E1,-5.362499971E-3,-1.966249943E-2,-2.112962484E0
2.470797952E1,-5.362499971E-3,-1.966249943E-2,-2.079962492E0
2.471048013E1,-5.362499971E-3,-1.856249943E-2,-2.038574934E0
2.471298051E1,-4.399999976E-3,-1.649999991E-2,-1.993749976E0
2.471548113E1,-4.399999976E-3,-1.856249943E-2,-1.941637516E0
2.471798144E1,-4.399999976E-3,-1.856249943E-2,-1.879899979E0
2.472048206E1,-3.299999982E-3,-1.856249943E-2,-1.818162441E0
2.472298260E1,-3.299999982E-3,-1.649999991E-2,-1.748037457E0
2.472548299E1,-4.399999976E-3,-1.759999990E-2,-1.674612522E0
2.472798360E1,-3.299999982E-3,-1.649999991E-2,-1.595824957E0
2.473048413E1,-4.399999976E-3,-1.649999991E-2,-1.511675000E0
2.473298452E1,-2.199999988E-3,-1.333750039E-2,-1.424499989E0
2.473548513E1,-3.299999982E-3,-1.333750039E-2,-1.330862522E0
2.473798567E1,-3.299999982E-3,-1.429999992E-2,-1.236124992E0
2.474048605E1,-4.399999976E-3,-1.223750040E-2,-1.134925008E0
2.474298659E1,-2.199999988E-3,-9.074999951E-3,-1.030699968E0
2.474548720E1,-2.199999988E-3,-1.003750041E-2,-9.220749736E-1
2.474798759E1,-2.199999988E-3,-9.074999951E-3,-8.135874867E-1
2.475048813E1,-1.099999994E-3,-9.074999951E-3,-6.965749860E-1
2.475298875E1,-2.199999988E-3,-5.774999969E-3,-5.825874805E-1
2.475548914E1,-2.199999988E-3,-6.874999963E-3,-4.624125063E-1
2.475798967E1,-1.099999994E-3,-3.712499980E-3,-3.411374986E-1
2.476049029E1,9.624999948E-4,-3.712499980E-3,-2.197249979E-1
2.476299068E1,-1.374999993E-4,-2.612499986E-3,-9.735000134E-2
2.476549121E1,-1.099999994E-3,5.499999970E-4,2.502499893E-2
2.476799183E1,9.624999948E-4,-1.649999991E-3,1.495999992E-1
2.477049222E1,9.624999948E-4,1.649999991E-3,2.708750069E-1
2.477299275E1,9.624999948E-4,2.612499986E-3,3.900874853E-1
2.477549338E1,9.624999948E-4,3.712499980E-3,5.092999935E-1
2.477799376E1,2.062499989E-3,4.812499974E-3,6.252124906E-1
2.478049430E1,3.162499983E-3,6.874999963E-3,7.380999923E-1
2.478299469E1,2.062499989E-3,7.974999957E-3,8.476874828E-1
2.478549523E1,3.162499983E-3,6.874999963E-3,9.572749734E-1
2.478799585E1,3.162499983E-3,1.113750041E-2,1.063699961E0
2.479049623E1,2.062499989E-3,1.113750041E-2,1.165862441E0
2.479299685E1,2.062499989E-3,1.223750040E-2,1.264862537E0
2.479549739E1,3.162499983E-3,1.223750040E-2,1.362762451E0
2.479799777E1,3.162499983E-3,1.443750039E-2,1.453237534E0
2.480049831E1,4.124999978E-3,1.539999992E-2,1.540412545E0
2.480299892E1,3.162499983E-3,1.759999990E-2,1.625662446E0
2.480549931E1,3.162499983E-3,1.649999991E-2,1.705412507E0
2.480799992E1,3.162499983E-3,1.759999990E-2,1.778837442E0
2.481050023E1,6.324999966E-3,1.869999990E-2,1.847037435E0
2.481300085E1,4.124999978E-3,1.869999990E-2,1.908637524E0
2.481550138E1,4.124999978E-3,1.966249943E-2,1.964049935E0
2.481800176E1,3.162499983E-3,2.076249942E-2,2.011899948E0
2.482050238E1,4.124999978E-3,2.076249942E-2,2.056587458E0
2.482300292E1,4.124999978E-3,2.076249942E-2,2.090687513E0
2.482550330E1,5.224999972E-3,2.186249942E-2,2.117224932E0
2.482800390E1,6.324999966E-3,2.392499894E-2,2.138537407E0
2.483050444E1,7.287499961E-3,2.186249942E-2,2.153524876E0
2.483300482E1,4.124999978E-3,2.392499894E-2,2.162050009E0
2.483550544E1,5.224999972E-3,2.186249942E-2,2.162050009E0
2.483800598E1,5.224999972E-3,2.296249941E-2,2.156687498E0
2.484050636E1,4.124999978E-3,2.186249942E-2,2.143899918E0
2.484300690E1,4.124999978E-3,2.186249942E-2,2.123687506E0
2.484550751E1,7.287499961E-3,2.186249942E-2,2.102375031E0
2.484800791E1,5.224999972E-3,2.186249942E-2,2.070475101E0
2.485050844E1,4.124999978E-3,2.076249942E-2,2.033212423E0
2.485300906E1,5.224999972E-3,2.296249941E-2,1.990587473E0
2.485550945E1,5.224999972E-3,1.966249943E-2,1.942737460E0
2.485800998E1,5.224999972E-3,1.869999990E-2,1.885262489E0
2.486051061E1,4.124999978E-3,1.966249943E-2,1.823524952E0
2.486301100E1,4.124999978E-3,1.966249943E-2,1.756562471E0
2.486551153E1,4.124999978E-3,1.649999991E-2,1.684100032E0
2.486801215E1,4.124999978E-3,1.649999991E-2,1.605450034E0
2.487051253E1,5.224999972E-3,1.649999991E-2,1.519237518E0
2.487301307E1,4.124999978E-3,1.443750039E-2,1.430824995E0
2.487551368E1,4.124999978E-3,1.539999992E-2,1.335124969E0
2.487801399E1,3.162499983E-3,1.539999992E-2,1.237224936E0
2.488051461E1,4.124999978E-3,1.113750041E-2,1.132862449E0
2.488301500E1,4.124999978E-3,1.017499994E-2,1.027537465E0
2.488551554E1,2.062499989E-3,1.017499994E-2,9.189124703E-1
2.488801615E1,3.162499983E-3,7.974999957E-3,8.072624803E-1
2.489051653E1,2.062499989E-3,5.912499968E-3,6.923124790E-1
2.489301706E1,3.162499983E-3,6.874999963E-3,5.773624778E-1
2.489551768E1,9.624999948E-4,4.812499974E-3,4.613125026E-1
2.489801807E1,9.624999948E-4,2.612499986E-3,3.411374986E-1
2.490051860E1,9.624999948E-4,5.499999970E-4,2.239875048E-1
2.490301923E1,9.624999948E-4,5.499999970E-4,1.058750004E-1
2.490551961E1,-1.374999993E-4,-2.612499986E-3,-1.539999992E-2
2.490802023E1,-1.374999993E-4,-2.612499986E-3,-1.346125007E-1
2.491052054E1,-1.374999993E-4,-5.774999969E-3,-2.549250126E-1
2.491302114E1,9.624999948E-4,-3.712499980E-3,-3.730374873E-1
2.491552168E1,-1.374999993E-4,-4.812499974E-3,-4.922499955E-1
2.491802207E1,-1.374999993E-4,-6.874999963E-3,-6.092625260E-1
2.492052268E1,-1.099999994E-3,-9.074999951E-3,-7.242124677E-1
2.492302320E1,-1.099999994E-3,-9.074999951E-3,-8.391624689E-1
2.492552358E1,-2.199999988E-3,-1.223750040E-2,-9.498500228E-1
2.492802419E1,-2.199999988E-3,-1.223750040E-2,-1.058337450E0
2.493052473E1,-1.099999994E-3,-1.333750039E-2,-1.164762497E0
2.493302511E1,-4.399999976E-3,-1.539999992E-2,-1.265825033E0
2.493552573E1,-2.199999988E-3,-1.539999992E-2,-1.363724947E0
2.493802627E1,-1.099999994E-3,-1.539999992E-2,-1.455299973E0
2.494052665E1,-3.299999982E-3,-1.539999992E-2,-1.541512489E0
2.494302719E1,-4.399999976E-3,-1.966249943E-2,-1.622362494E0
2.494552780E1,-4.399999976E-3,-1.966249943E-2,-1.701149940E0
2.494802819E1,-4.399999976E-3,-1.966249943E-2,-1.770312548E0
2.495052873E1,-4.399999976E-3,-1.966249943E-2,-1.835212469E0
2.495302911E1,-6.462499965E-3,-1.856249943E-2,-1.894887447E0
2.495552973E1,-3.299999982E-3,-1.759999990E-2,-1.949062467E0
2.495803027E1,-5.362499971E-3,-2.076249942E-2,-1.997050047E0
2.496053088E1,-3.299999982E-3,-2.076249942E-2,-2.040637493E0
2.496303127E1,-5.362499971E-3,-2.076249942E-2,-2.075700045E0
2.496553181E1,-4.399999976E-3,-2.076249942E-2,-2.105537415E0
2.496803220E1,-5.362499971E-3,-1.856249943E-2,-2.127949953E0
2.497053281E1,-6.462499965E-3,-1.966249943E-2,-2.143899918E0
2.497303335E1,-5.362499971E-3,-1.966249943E-2,-2.157649994E0
2.497553373E1,-6.462499965E-3,-2.076249942E-2,-2.161912441E0
2.497803427E1,-5.362499971E-3,-2.076249942E-2,-2.158750057E0
2.498053488E1,-5.362499971E-3,-1.966249943E-2,-2.148162603E0
2.498303527E1,-5.362499971E-3,-1.856249943E-2,-2.130012512E0
2.498553588E1,-5.362499971E-3,-1.649999991E-2,-2.107737541E0
2.498803645E1,-5.362499971E-3,-1.759999990E-2,-2.077899933E0
2.499053683E1,-5.362499971E-3,-1.759999990E-2,-2.037474871E0
2.499303737E1,-5.362499971E-3,-1.759999990E-2,-1.992787480E0
2.499553799E1,-5.362499971E-3,-1.759999990E-2,-1.941637516E0
2.499803837E1,-4.399999976E-3,-1.759999990E-2,-1.884162545E0
2.500053890E1,-3.299999982E-3,-1.539999992E-2,-1.818162441E0
2.500303929E1,-4.399999976E-3,-1.539999992E-2,-1.750100017E0
2.500553990E1,-4.399999976E-3,-1.539999992E-2,-1.677775025E0
2.500804045E1,-4.399999976E-3,-1.223750040E-2,-1.595824957E0
2.501054083E1,-3.299999982E-3,-1.113750041E-2,-1.511675000E0
2.501304145E1,-2.199999988E-3,-1.003750041E-2,-1.425462484E0
2.501554199E1,-2.199999988E-3,-1.003750041E-2,-1.335124969E0
2.501804237E1,-4.399999976E-3,-1.003750041E-2,-1.236124992E0
2.502054298E1,-3.299999982E-3,-1.003750041E-2,-1.138224959E0
2.502304352E1,-2.199999988E-3,-6.874999963E-3,-1.033862472E0
2.502554390E1,-3.299999982E-3,-6.874999963E-3,-9.285374880E-1
2.502804452E1,-1.099999994E-3,-5.774999969E-3,-8.189499974E-1
2.503054506E1,-1.099999994E-3,-2.612499986E-3,-7.060624957E-1
2.503304542E1,-1.099999994E-3,-2.612499986E-3,-5.911124945E-1
2.503554596E1,-2.199999988E-3,-1.649999991E-3,-4.740999937E-1
2.503804657E1,-1.374999993E-4,-2.612499986E-3,-3.559874892E-1
2.504054696E1,-1.099999994E-3,5.499999970E-4,-2.336124927E-1
2.504304749E1,-1.374999993E-4,5.499999970E-4,-1.121999994E-1
2.504554787E1,2.062499989E-3,5.499999970E-4,1.223750040E-2
2.504804849E1,9.624999948E-4,2.612499986E-3,1.346125007E-1
2.505054903E1,9.624999948E-4,3.712499980E-3,2.549250126E-1
2.505304941E1,-1.374999993E-4,4.812499974E-3,3.750999868E-1
2.505555003E1,3.162499983E-3,5.912499968E-3,4.943124950E-1
2.505805057E1,9.624999948E-4,6.874999963E-3,6.114624739E-1
2.506055118E1,2.062499989E-3,7.974999957E-3,7.242124677E-1
2.506305149E1,2.062499989E-3,9.074999951E-3,8.380625248E-1
2.506555209E1,2.062499989E-3,7.974999957E-3,9.455875158E-1
2.506805248E1,2.062499989E-3,9.074999951E-3,1.053112507E0
2.507055302E1,3.162499983E-3,1.017499994E-2,1.155274987E0
2.507305363E1,4.124999978E-3,1.113750041E-2,1.253175020E0
2.507555400E1,4.124999978E-3,1.113750041E-2,1.346812487E0
2.507805454E1,4.124999978E-3,1.017499994E-2,1.440449953E0
2.508055515E1,4.124999978E-3,1.223750040E-2,1.524462461E0
2.508305554E1,5.224999972E-3,1.333750039E-2,1.609712481E0
2.508555608E1,4.124999978E-3,1.333750039E-2,1.688362479E0
2.508805671E1,6.324999966E-3,1.443750039E-2,1.760825038E0
2.509055709E1,5.224999972E-3,1.443750039E-2,1.828887463E0
2.509305763E1,6.324999966E-3,1.539999992E-2,1.890625000E0
2.509555802E1,6.324999966E-3,1.649999991E-2,1.949200034E0
2.509805863E1,6.324999966E-3,1.539999992E-2,1.999112487E0
2.510055917E1,6.324999966E-3,1.539999992E-2,2.042837381E0
2.510305955E1,5.224999972E-3,1.539999992E-2,2.077899933E0
2.510556016E1,5.224999972E-3,1.649999991E-2,2.108837605E0
2.510806071E1,6.324999966E-3,1.539999992E-2,2.133312464E0
2.511056110E1,6.324999966E-3,1.539999992E-2,2.144999981E0
2.511306171E1,5.224999972E-3,1.443750039E-2,2.154487371E0
2.511556202E1,5.224999972E-3,1.539999992E-2,2.157787561E0
2.511806262E1,6.324999966E-3,1.649999991E-2,2.152425051E0
2.512056316E1,5.224999972E-3,1.539999992E-2,2.139637470E0
2.512306378E1,5.224999972E-3,1.539999992E-2,2.118324995E0
2.512556416E1,6.324999966E-3,1.539999992E-2,2.098112583E0
2.512806478E1,5.224999972E-3,1.443750039E-2,2.063050032E0
2.513056508E1,5.224999972E-3,1.443750039E-2,2.026887417E0
2.513306570E1,6.324999966E-3,1.539999992E-2,1.984262466E0
2.513556624E1,4.124999978E-3,1.539999992E-2,1.935312510E0
2.513806685E1,4.124999978E-3,1.333750039E-2,1.882099986E0
2.514056722E1,5.224999972E-3,1.113750041E-2,1.821462512E0
2.514306776E1,4.124999978E-3,1.113750041E-2,1.755462527E0
2.514556815E1,4.124999978E-3,1.333750039E-2,1.685199976E0
2.514806876E1,4.124999978E-3,1.113750041E-2,1.606412530E0
2.515056929E1,6.324999966E-3,9.074999951E-3,1.524462461E0
2.515306991E1,4.124999978E-3,1.017499994E-2,1.435087442E0
2.515557021E1,3.162499983E-3,1.017499994E-2,1.344612479E0
2.515807083E1,3.162499983E-3,9.074999951E-3,1.244650006E0
2.516057119E1,3.162499983E-3,1.017499994E-2,1.142487526E0
2.516307180E1,4.124999978E-3,7.974999957E-3,1.037162542E0
2.516557234E1,3.162499983E-3,5.912499968E-3,9.285374880E-1
2.516807272E1,2.062499989E-3,6.874999963E-3,8.157874942E-1
2.517057326E1,9.624999948E-4,4.812499974E-3,7.028999925E-1
2.517307388E1,2.062499989E-3,4.812499974E-3,5.879499912E-1
2.517557427E1,9.624999948E-4,3.712499980E-3,4.698374867E-1
2.517807480E1,-1.374999993E-4,2.612499986E-3,3.506250083E-1
2.518057542E1,-1.374999993E-4,1.649999991E-3,2.325125039E-1
2.518307580E1,-1.374999993E-4,-5.499999970E-4,1.143999994E-1
2.518557634E1,-1.374999993E-4,-5.499999970E-4,-2.612499986E-3
2.518807672E1,-2.199999988E-3,5.499999970E-4,-1.260875016E-1
2.519057734E1,-1.099999994E-3,-1.649999991E-3,-2.421374917E-1
2.519307789E1,-2.199999988E-3,-2.612499986E-3,-3.613499999E-1
2.519557827E1,-1.374999993E-4,-3.712499980E-3,-4.783625007E-1
2.519807881E1,-1.099999994E-3,-2.612499986E-3,-5.944125056E-1
2.520057942E1,-1.099999994E-3,-5.774999969E-3,-7.103250027E-1
2.520307981E1,-1.099999994E-3,-4.812499974E-3,-8.221125007E-1
2.520558042E1,-1.099999994E-3,-5.774999969E-3,-9.316999912E-1
2.520808073E1,-2.199999988E-3,-6.874999963E-3,-1.042387486E0
2.521058135E1,-4.399999976E-3,-6.874999963E-3,-1.146749973E0
2.521308188E1,-2.199999988E-3,-9.074999951E-3,-1.248912454E0
2.521558250E1,-4.399999976E-3,-9.074999951E-3,-1.345712543E0
2.521808289E1,-3.299999982E-3,-1.113750041E-2,-1.439350009E0
2.522058350E1,-4.399999976E-3,-1.113750041E-2,-1.528725028E0
2.522308404E1,-4.399999976E-3,-9.074999951E-3,-1.610674977E0
2.522558442E1,-4.399999976E-3,-1.333750039E-2,-1.687262535E0
2.522808496E1,-4.399999976E-3,-1.223750040E-2,-1.757524967E0
2.523058558E1,-4.399999976E-3,-1.333750039E-2,-1.823524952E0
2.523308596E1,-4.399999976E-3,-1.333750039E-2,-1.884162545E0
2.523558654E1,-3.299999982E-3,-1.429999992E-2,-1.938475013E0
2.523808693E1,-4.399999976E-3,-1.429999992E-2,-1.986325026E0
2.524058754E1,-4.399999976E-3,-1.539999992E-2,-2.027849913E0
2.524308808E1,-6.462499965E-3,-1.539999992E-2,-2.063050032E0
2.524558848E1,-5.362499971E-3,-1.539999992E-2,-2.093849897E0
2.524808902E1,-4.399999976E-3,-1.539999992E-2,-2.116262436E0
2.525058963E1,-6.462499965E-3,-1.539999992E-2,-2.134274960E0
2.525309002E1,-5.362499971E-3,-1.649999991E-2,-2.145962477E0
2.525559055E1,-5.362499971E-3,-1.649999991E-2,-2.150224924E0
2.525809117E1,-6.462499965E-3,-1.649999991E-2,-2.149125099E0
2.526059156E1,-5.362499971E-3,-1.649999991E-2,-2.139637470E0
2.526309209E1,-6.462499965E-3,-1.759999990E-2,-2.124650002E0
2.526559271E1,-6.462499965E-3,-1.539999992E-2,-2.101274967E0
2.526809310E1,-5.362499971E-3,-1.759999990E-2,-2.070475101E0
2.527059364E1,-5.362499971E-3,-1.539999992E-2,-2.034312487E0
2.527309426E1,-5.362499971E-3,-1.539999992E-2,-1.990587473E0
2.527559464E1,-5.362499971E-3,-1.539999992E-2,-1.941637516E0
2.527809517E1,-3.299999982E-3,-1.539999992E-2,-1.884162545E0
2.528059578E1,-4.399999976E-3,-1.429999992E-2,-1.820362449E0
2.528309617E1,-4.399999976E-3,-1.429999992E-2,-1.751199961E0
2.528559671E1,-3.299999982E-3,-1.333750039E-2,-1.679837465E0
2.528809711E1,-5.362499971E-3,-1.333750039E-2,-1.601050019E0
2.529059772E1,-3.299999982E-3,-1.223750040E-2,-1.517037511E0
2.529309826E1,-4.399999976E-3,-1.333750039E-2,-1.429725051E0
2.529559865E1,-2.199999988E-3,-1.003750041E-2,-1.336087465E0
2.529809926E1,-2.199999988E-3,-1.003750041E-2,-1.241349936E0
2.530059980E1,-4.399999976E-3,-1.003750041E-2,-1.141387463E0
2.530310018E1,-2.199999988E-3,-1.113750041E-2,-1.039224982E0
2.530560079E1,-1.099999994E-3,-9.074999951E-3,-9.338999987E-1
2.530810110E1,-1.099999994E-3,-6.874999963E-3,-8.241750002E-1
2.531060172E1,-1.099999994E-3,-7.974999957E-3,-7.134875059E-1
2.531310226E1,-1.099999994E-3,-7.974999957E-3,-6.018375158E-1
2.531560287E1,-1.099999994E-3,-3.712499980E-3,-4.857875109E-1
2.531810326E1,-1.099999994E-3,-4.812499974E-3,-3.665750027E-1
2.532060379E1,9.624999948E-4,-4.812499974E-3,-2.484624982E-1
2.532310418E1,-1.099999994E-3,-1.649999991E-3,-1.271875054E-1
2.532560479E1,-1.374999993E-4,-1.649999991E-3,-4.812499974E-3
2.532810534E1,2.062499989E-3,-5.499999970E-4,1.175625026E-1
2.533060573E1,-1.374999993E-4,5.499999970E-4,2.367749959E-1
2.533310634E1,9.624999948E-4,5.499999970E-4,3.602499962E-1
2.533560688E1,9.624999948E-4,1.649999991E-3,4.772624969E-1
2.533810727E1,9.624999948E-4,2.612499986E-3,5.955125093E-1
2.534060789E1,3.162499983E-3,5.912499968E-3,7.114250064E-1
2.534310843E1,3.162499983E-3,4.812499974E-3,8.221125007E-1
2.534560882E1,3.162499983E-3,5.912499968E-3,9.327999949E-1
2.534810935E1,3.162499983E-3,9.074999951E-3,1.038125038E0
2.535060994E1,3.162499983E-3,9.074999951E-3,1.139325023E0
2.535311033E1,4.124999978E-3,7.974999957E-3,1.239287496E0
2.535561087E1,3.162499983E-3,1.223750040E-2,1.334025025E0
2.535811148E1,3.162499983E-3,1.113750041E-2,1.424499989E0
2.536061187E1,3.162499983E-3,1.223750040E-2,1.510712504E0
2.536311241E1,4.124999978E-3,1.223750040E-2,1.594725013E0
2.536561280E1,4.124999978E-3,1.333750039E-2,1.672412515E0
2.536811341E1,5.224999972E-3,1.649999991E-2,1.744874954E0
2.537061395E1,6.324999966E-3,1.443750039E-2,1.811837435E0
2.537311456E1,5.224999972E-3,1.759999990E-2,1.873574972E0
2.537561495E1,4.124999978E-3,1.759999990E-2,1.932150006E0
2.537811549E1,5.224999972E-3,1.759999990E-2,1.980000019E0
2.538061610E1,5.224999972E-3,1.869999990E-2,2.025787592E0
2.538311652E1,5.224999972E-3,1.869999990E-2,2.064012527E0
2.538561705E1,5.224999972E-3,2.076249942E-2,2.094949961E0
2.538811744E1,5.224999972E-3,2.076249942E-2,2.121487379E0
2.539061798E1,4.124999978E-3,2.076249942E-2,2.135375023E0
2.539311859E1,6.324999966E-3,2.076249942E-2,2.145962477E0
2.539561898E1,4.124999978E-3,2.186249942E-2,2.151324987E0
2.539811959E1,4.124999978E-3,2.186249942E-2,2.144999981E0
2.540061990E1,2.062499989E-3,2.186249942E-2,2.133312464E0
2.540312050E1,5.224999972E-3,2.076249942E-2,2.114062548E0
2.540562104E1,4.124999978E-3,1.966249943E-2,2.090687513E0
2.540812166E1,4.124999978E-3,2.076249942E-2,2.060849905E0
2.541062204E1,4.124999978E-3,1.966249943E-2,2.024687529E0
2.541312256E1,5.224999972E-3,2.186249942E-2,1.981099963E0
2.541562295E1,4.124999978E-3,1.966249943E-2,1.931049943E0
2.541812356E1,3.162499983E-3,1.966249943E-2,1.876737475E0
2.542062410E1,4.124999978E-3,1.869999990E-2,1.816100001E0
2.542312449E1,3.162499983E-3,1.869999990E-2,1.752300024E0
2.542562510E1,4.124999978E-3,1.759999990E-2,1.682037473E0
2.542812564E1,4.124999978E-3,1.759999990E-2,1.604349971E0
2.543062603E1,4.124999978E-3,1.539999992E-2,1.523499966E0
2.543312664E1,2.062499989E-3,1.539999992E-2,1.439350009E0
2.543562719E1,3.162499983E-3,1.539999992E-2,1.347912550E0
2.543812757E1,2.062499989E-3,1.443750039E-2,1.252074957E0
2.544062811E1,2.062499989E-3,1.223750040E-2,1.151975036E0
2.544312872E1,3.162499983E-3,1.017499994E-2,1.045549989E0
2.544562912E1,2.062499989E-3,1.017499994E-2,9.381625056E-1
2.544812966E1,2.062499989E-3,9.074999951E-3,8.295375109E-1
2.545063028E1,-1.374999993E-4,7.974999957E-3,7.136250138E-1
2.545313066E1,9.624999948E-4,7.974999957E-3,5.975750089E-1
2.545563118E1,9.624999948E-4,5.912499968E-3,4.794625044E-1
2.545813180E1,9.624999948E-4,3.712499980E-3,3.602499962E-1
2.546063219E1,9.624999948E-4,3.712499980E-3,2.441999912E-1
2.546313272E1,9.624999948E-4,5.499999970E-4,1.240250021E-1
2.546563334E1,-1.374999993E-4,-5.499999970E-4,2.612499986E-3
2.546813372E1,-1.099999994E-3,-5.499999970E-4,-1.143999994E-1
2.547063426E1,-1.374999993E-4,-1.649999991E-3,-2.325125039E-1
2.547313465E1,-1.374999993E-4,-2.612499986E-3,-3.485625088E-1
2.547563526E1,-1.099999994E-3,-3.712499980E-3,-4.666749835E-1
2.547813579E1,-2.199999988E-3,-5.774999969E-3,-5.794249773E-1
2.548063617E1,-1.374999993E-4,-6.874999963E-3,-6.954749823E-1
2.548313679E1,-1.374999993E-4,-7.974999957E-3,-8.061624765E-1
2.548563733E1,-2.199999988E-3,-7.974999957E-3,-9.168499708E-1
2.548813770E1,-1.099999994E-3,-1.223750040E-2,-1.024237514E0
2.549063823E1,-2.199999988E-3,-1.113750041E-2,-1.127499938E0
2.549313862E1,-3.299999982E-3,-1.333750039E-2,-1.229662538E0
2.549563923E1,-3.299999982E-3,-1.539999992E-2,-1.328662515E0
2.549813977E1,-2.199999988E-3,-1.759999990E-2,-1.421200037E0
2.550064015E1,-4.399999976E-3,-1.759999990E-2,-1.510712504E0
2.550314076E1,-4.399999976E-3,-1.856249943E-2,-1.593624949E0
2.550564130E1,-4.399999976E-3,-1.966249943E-2,-1.675575018E0
2.550814169E1,-3.299999982E-3,-1.966249943E-2,-1.746937513E0
2.551064229E1,-4.399999976E-3,-1.856249943E-2,-1.811837435E0
2.551314284E1,-4.399999976E-3,-2.076249942E-2,-1.874675035E0
2.551564322E1,-5.362499971E-3,-2.076249942E-2,-1.927887440E0
2.551814383E1,-3.299999982E-3,-2.186249942E-2,-1.975737453E0
2.552064440E1,-5.362499971E-3,-2.186249942E-2,-2.017262459E0
2.552314478E1,-4.399999976E-3,-2.076249942E-2,-2.052325010E0
2.552564532E1,-4.399999976E-3,-2.076249942E-2,-2.083262444E0
2.552814593E1,-4.399999976E-3,-2.282499894E-2,-2.107737541E0
2.553064632E1,-4.399999976E-3,-2.282499894E-2,-2.123687506E0
2.553314684E1,-5.362499971E-3,-2.186249942E-2,-2.133174896E0
2.553564745E1,-2.199999988E-3,-2.186249942E-2,-2.138537407E0
2.553814784E1,-5.362499971E-3,-2.282499894E-2,-2.135375023E0
2.554064838E1,-5.362499971E-3,-2.282499894E-2,-2.128912449E0
2.554314899E1,-5.362499971E-3,-2.076249942E-2,-2.114062548E0
2.554564938E1,-5.362499971E-3,-1.966249943E-2,-2.092750072E0
2.554814992E1,-4.399999976E-3,-1.966249943E-2,-2.064012527E0
2.555065053E1,-5.362499971E-3,-2.186249942E-2,-2.028949976E0
2.555315081E1,-4.399999976E-3,-2.076249942E-2,-1.987424970E0
2.555565142E1,-5.362499971E-3,-1.856249943E-2,-1.938475013E0
2.555815181E1,-4.399999976E-3,-1.856249943E-2,-1.884162545E0
2.556065242E1,-5.362499971E-3,-1.759999990E-2,-1.823524952E0
2.556315296E1,-4.399999976E-3,-1.649999991E-2,-1.755462527E0
2.556565332E1,-3.299999982E-3,-1.649999991E-2,-1.682999969E0
2.556815385E1,-4.399999976E-3,-1.429999992E-2,-1.605312467E0
2.557065447E1,-3.299999982E-3,-1.429999992E-2,-1.521299958E0
2.557315486E1,-4.399999976E-3,-1.333750039E-2,-1.433025002E0
2.557565539E1,-4.399999976E-3,-1.113750041E-2,-1.340350032E0
2.557815577E1,-3.299999982E-3,-1.113750041E-2,-1.243549943E0
2.558065639E1,-3.299999982E-3,-1.113750041E-2,-1.145650029E0
2.558315693E1,-2.199999988E-3,-9.074999951E-3,-1.042387486E0
2.558565733E1,-1.099999994E-3,-7.974999957E-3,-9.370625019E-1
