"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.421104669E1,9.624999948E-4,5.499999970E-4,-3.712499980E-3
4.421354723E1,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
4.421604784E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
4.421854815E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
4.422104852E1,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
4.422354906E1,-1.374999993E-4,-1.649999991E-3,-1.113750041E-2
4.422604945E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
4.422854998E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
4.423105037E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
4.423355066E1,2.062499989E-3,5.499999970E-4,-2.076249942E-2
4.423605120E1,-1.099999994E-3,-5.499999970E-4,-2.076249942E-2
4.423855158E1,2.062499989E-3,-5.499999970E-4,-2.186249942E-2
4.424105212E1,9.624999948E-4,-5.499999970E-4,-2.282499894E-2
4.424355251E1,-1.374999993E-4,5.499999970E-4,-2.392499894E-2
4.424605305E1,-1.374999993E-4,-5.499999970E-4,-2.708750032E-2
4.424855344E1,9.624999948E-4,-5.499999970E-4,-2.502499893E-2
4.425105397E1,9.624999948E-4,-5.499999970E-4,-2.818750031E-2
4.425355437E1,9.624999948E-4,5.499999970E-4,-2.928750031E-2
4.425605468E1,-1.374999993E-4,-5.499999970E-4,-3.038750030E-2
4.425855522E1,9.624999948E-4,5.499999970E-4,-3.135000169E-2
4.426105560E1,9.624999948E-4,-1.649999991E-3,-3.135000169E-2
4.426355614E1,-1.374999993E-4,5.499999970E-4,-3.244999796E-2
4.426605652E1,9.624999948E-4,5.499999970E-4,-3.451250121E-2
4.426855705E1,9.624999948E-4,-1.649999991E-3,-3.451250121E-2
4.427105744E1,9.624999948E-4,-5.499999970E-4,-3.451250121E-2
4.427355775E1,-1.099999994E-3,-5.499999970E-4,-3.671250120E-2
4.427605827E1,9.624999948E-4,-5.499999970E-4,-3.561250120E-2
4.427855866E1,9.624999948E-4,-1.649999991E-3,-3.561250120E-2
4.428105919E1,9.624999948E-4,-5.499999970E-4,-3.451250121E-2
4.428355958E1,-1.374999993E-4,-1.649999991E-3,-3.451250121E-2
4.428606012E1,-1.374999993E-4,-5.499999970E-4,-3.561250120E-2
4.428856050E1,9.624999948E-4,-5.499999970E-4,-3.781250119E-2
4.429106104E1,9.624999948E-4,-1.649999991E-3,-3.561250120E-2
4.429356143E1,-1.374999993E-4,-5.499999970E-4,-3.451250121E-2
4.429606198E1,-1.374999993E-4,-5.499999970E-4,-3.561250120E-2
4.429856236E1,-1.099999994E-3,-5.499999970E-4,-3.244999796E-2
4.430106290E1,9.624999948E-4,-5.499999970E-4,-3.244999796E-2
4.430356321E1,-1.374999993E-4,-5.499999970E-4,-3.135000169E-2
4.430606357E1,-1.374999993E-4,-5.499999970E-4,-3.135000169E-2
4.430856411E1,-1.374999993E-4,-5.499999970E-4,-3.038750030E-2
4.431106449E1,-1.374999993E-4,-5.499999970E-4,-2.708750032E-2
4.431356503E1,9.624999948E-4,1.649999991E-3,-2.928750031E-2
4.431606541E1,9.624999948E-4,-5.499999970E-4,-2.708750032E-2
4.431856594E1,-1.099999994E-3,5.499999970E-4,-2.612499893E-2
4.432106633E1,-1.374999993E-4,5.499999970E-4,-2.502499893E-2
4.432356687E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
4.432606726E1,-1.374999993E-4,-5.499999970E-4,-2.186249942E-2
4.432856757E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
4.433106810E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
4.433356849E1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
4.433606902E1,9.624999948E-4,5.499999970E-4,-1.429999992E-2
4.433856941E1,-1.374999993E-4,-1.649999991E-3,-1.223750040E-2
4.434106994E1,-1.374999993E-4,5.499999970E-4,-1.223750040E-2
4.434357033E1,-1.374999993E-4,1.649999991E-3,-1.003750041E-2
4.434607064E1,2.062499989E-3,5.499999970E-4,-7.974999957E-3
4.434857115E1,9.624999948E-4,-1.649999991E-3,-5.774999969E-3
4.435107153E1,9.624999948E-4,-5.499999970E-4,-2.612499986E-3
4.435357207E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-3
4.435607246E1,9.624999948E-4,-5.499999970E-4,-5.499999970E-4
4.435857299E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-3
4.436107338E1,-1.374999993E-4,5.499999970E-4,3.712499980E-3
4.436357392E1,-1.099999994E-3,-5.499999970E-4,3.712499980E-3
4.436607430E1,9.624999948E-4,5.499999970E-4,6.874999963E-3
4.436857484E1,-1.374999993E-4,-5.499999970E-4,9.074999951E-3
4.437107523E1,2.062499989E-3,1.649999991E-3,9.074999951E-3
4.437357553E1,9.624999948E-4,1.649999991E-3,1.113750041E-2
4.437607607E1,-1.374999993E-4,-1.649999991E-3,1.443750039E-2
4.437857646E1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
4.438107703E1,9.624999948E-4,1.649999991E-3,1.539999992E-2
4.438357742E1,9.624999948E-4,-5.499999970E-4,1.869999990E-2
4.438607795E1,2.062499989E-3,1.649999991E-3,1.869999990E-2
4.438857834E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
4.439107865E1,-1.374999993E-4,5.499999970E-4,2.076249942E-2
4.439357926E1,-1.374999993E-4,5.499999970E-4,2.502499893E-2
4.439607957E1,-1.374999993E-4,5.499999970E-4,2.392499894E-2
4.439858018E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
4.440108048E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
4.440358102E1,9.624999948E-4,5.499999970E-4,2.818750031E-2
4.440608140E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
4.440858194E1,9.624999948E-4,5.499999970E-4,3.038750030E-2
4.441108230E1,-1.099999994E-3,-1.649999991E-3,3.038750030E-2
4.441358284E1,-1.374999993E-4,1.649999991E-3,3.038750030E-2
4.441608315E1,-1.374999993E-4,5.499999970E-4,3.038750030E-2
4.441858353E1,-1.374999993E-4,1.649999991E-3,2.818750031E-2
4.442108406E1,-1.374999993E-4,5.499999970E-4,3.135000169E-2
4.442358445E1,-1.374999993E-4,-5.499999970E-4,3.244999796E-2
4.442608498E1,9.624999948E-4,5.499999970E-4,3.135000169E-2
4.442858537E1,9.624999948E-4,5.499999970E-4,3.244999796E-2
4.443108590E1,2.062499989E-3,-5.499999970E-4,2.818750031E-2
4.443358623E1,-1.374999993E-4,-5.499999970E-4,3.038750030E-2
4.443608684E1,-1.099999994E-3,-5.499999970E-4,3.038750030E-2
4.443858715E1,-1.374999993E-4,-5.499999970E-4,3.038750030E-2
4.444108777E1,-1.374999993E-4,-5.499999970E-4,3.038750030E-2
4.444358807E1,-1.374999993E-4,-5.499999970E-4,3.038750030E-2
4.444608845E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
4.444858899E1,-1.374999993E-4,5.499999970E-4,2.708750032E-2
4.445108937E1,-1.099999994E-3,5.499999970E-4,2.818750031E-2
4.445358992E1,9.624999948E-4,1.649999991E-3,2.708750032E-2
4.445609031E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
4.445859062E1,-1.374999993E-4,-5.499999970E-4,2.502499893E-2
4.446109123E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
4.446359154E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
4.446609215E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
4.446859246E1,-1.374999993E-4,5.499999970E-4,2.076249942E-2
4.447109300E1,-1.374999993E-4,5.499999970E-4,1.759999990E-2
4.447359338E1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
4.447609395E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
4.447859434E1,-1.374999993E-4,-1.649999991E-3,1.223750040E-2
4.448109487E1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
4.448359526E1,9.624999948E-4,-1.649999991E-3,9.074999951E-3
4.448609578E1,-1.374999993E-4,5.499999970E-4,7.974999957E-3
4.448859609E1,9.624999948E-4,5.499999970E-4,6.874999963E-3
4.449109648E1,-1.099999994E-3,5.499999970E-4,5.912499968E-3
4.449359702E1,-1.374999993E-4,1.649999991E-3,2.612499986E-3
4.449609738E1,9.624999948E-4,-5.499999970E-4,1.649999991E-3
4.449859792E1,-1.099999994E-3,1.649999991E-3,-5.499999970E-4
4.450109831E1,-1.374999993E-4,5.499999970E-4,-5.499999970E-4
4.450359884E1,-1.374999993E-4,5.499999970E-4,-2.612499986E-3
4.450609915E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
4.450859979E1,9.624999948E-4,1.649999991E-3,-5.774999969E-3
4.451110010E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
4.451360071E1,9.624999948E-4,-1.649999991E-3,-9.074999951E-3
4.451610102E1,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
4.451860141E1,9.624999948E-4,-5.499999970E-4,-1.333750039E-2
4.452110194E1,-1.374999993E-4,1.649999991E-3,-1.429999992E-2
4.452360233E1,9.624999948E-4,5.499999970E-4,-1.759999990E-2
4.452610287E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
4.452860325E1,-1.099999994E-3,5.499999970E-4,-1.856249943E-2
4.453110356E1,9.624999948E-4,-5.499999970E-4,-1.966249943E-2
4.453360410E1,9.624999948E-4,-5.499999970E-4,-1.966249943E-2
4.453610448E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.453860502E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
4.454110540E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
4.454360594E1,9.624999948E-4,5.499999970E-4,-2.392499894E-2
4.454610633E1,9.624999948E-4,-1.649999991E-3,-2.392499894E-2
4.454860686E1,-1.099999994E-3,-5.499999970E-4,-2.392499894E-2
4.455110722E1,9.624999948E-4,5.499999970E-4,-2.502499893E-2
4.455360775E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
4.455610814E1,9.624999948E-4,5.499999970E-4,-2.708750032E-2
4.455860845E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
4.456110900E1,-1.374999993E-4,5.499999970E-4,-2.818750031E-2
4.456360938E1,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
4.456610992E1,-1.099999994E-3,-5.499999970E-4,-2.612499893E-2
4.456861031E1,-1.099999994E-3,5.499999970E-4,-2.612499893E-2
4.457111084E1,-1.099999994E-3,2.612499986E-3,-2.502499893E-2
4.457361115E1,9.624999948E-4,5.499999970E-4,-2.502499893E-2
4.457611177E1,2.062499989E-3,-5.499999970E-4,-2.502499893E-2
4.457861208E1,9.624999948E-4,1.649999991E-3,-2.502499893E-2
4.458111246E1,-1.374999993E-4,-5.499999970E-4,-2.612499893E-2
4.458361300E1,-1.374999993E-4,5.499999970E-4,-2.282499894E-2
4.458611338E1,9.624999948E-4,5.499999970E-4,-2.282499894E-2
4.458861392E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.459111430E1,9.624999948E-4,-5.499999970E-4,-2.076249942E-2
4.459361483E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.459611522E1,9.624999948E-4,-5.499999970E-4,-1.966249943E-2
4.459861576E1,9.624999948E-4,1.649999991E-3,-1.856249943E-2
4.460111606E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
4.460361644E1,9.624999948E-4,5.499999970E-4,-1.649999991E-2
4.460611698E1,9.624999948E-4,5.499999970E-4,-1.429999992E-2
4.460861737E1,2.062499989E-3,5.499999970E-4,-1.223750040E-2
4.461111790E1,-1.374999993E-4,1.649999991E-3,-1.223750040E-2
4.461361829E1,-1.374999993E-4,-1.649999991E-3,-9.074999951E-3
4.461611883E1,9.624999948E-4,1.649999991E-3,-9.074999951E-3
4.461861922E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
4.462111975E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
4.462362012E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
4.462612066E1,-1.374999993E-4,-5.499999970E-4,-5.499999970E-4
4.462862105E1,2.062499989E-3,1.649999991E-3,-2.612499986E-3
4.463112135E1,9.624999948E-4,-5.499999970E-4,1.649999991E-3
4.463362187E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
4.463612226E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
4.463862280E1,2.062499989E-3,5.499999970E-4,6.874999963E-3
4.464112318E1,2.062499989E-3,1.649999991E-3,6.874999963E-3
4.464362349E1,-1.374999993E-4,1.649999991E-3,9.074999951E-3
4.464612402E1,-1.374999993E-4,1.649999991E-3,1.223750040E-2
4.464862440E1,-1.374999993E-4,5.499999970E-4,1.443750039E-2
4.465112494E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
4.465362533E1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
4.465612589E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
4.465862627E1,-1.374999993E-4,5.499999970E-4,2.076249942E-2
4.466112681E1,-1.374999993E-4,-5.499999970E-4,2.076249942E-2
4.466362720E1,9.624999948E-4,5.499999970E-4,2.282499894E-2
4.466612773E1,9.624999948E-4,-5.499999970E-4,2.282499894E-2
4.466862812E1,9.624999948E-4,-5.499999970E-4,2.392499894E-2
4.467112843E1,9.624999948E-4,5.499999970E-4,2.708750032E-2
4.467362896E1,9.624999948E-4,5.499999970E-4,2.818750031E-2
4.467612934E1,9.624999948E-4,5.499999970E-4,2.818750031E-2
4.467862988E1,-1.374999993E-4,-5.499999970E-4,2.708750032E-2
4.468113026E1,9.624999948E-4,-5.499999970E-4,2.928750031E-2
4.468363080E1,-1.374999993E-4,5.499999970E-4,3.135000169E-2
4.468613119E1,2.062499989E-3,5.499999970E-4,3.135000169E-2
4.468863173E1,9.624999948E-4,1.649999991E-3,3.135000169E-2
4.469113212E1,9.624999948E-4,5.499999970E-4,3.464999795E-2
4.469363266E1,2.062499989E-3,1.649999991E-3,3.135000169E-2
4.469613304E1,2.062499989E-3,-1.649999991E-3,3.135000169E-2
4.469863359E1,-1.099999994E-3,5.499999970E-4,3.464999795E-2
4.470113390E1,9.624999948E-4,-5.499999970E-4,3.355000168E-2
4.470363428E1,-1.099999994E-3,-5.499999970E-4,3.355000168E-2
4.470613482E1,-1.374999993E-4,5.499999970E-4,3.135000169E-2
4.470863524E1,-1.374999993E-4,1.649999991E-3,3.355000168E-2
4.471113578E1,9.624999948E-4,5.499999970E-4,3.135000169E-2
4.471363609E1,-1.374999993E-4,-5.499999970E-4,3.244999796E-2
4.471613647E1,9.624999948E-4,-5.499999970E-4,3.038750030E-2
4.471863701E1,-1.374999993E-4,-5.499999970E-4,3.244999796E-2
4.472113739E1,2.062499989E-3,5.499999970E-4,3.038750030E-2
4.472363793E1,9.624999948E-4,-5.499999970E-4,3.038750030E-2
4.472613831E1,-1.374999993E-4,5.499999970E-4,2.708750032E-2
4.472863885E1,-1.374999993E-4,5.499999970E-4,2.818750031E-2
4.473113922E1,-1.374999993E-4,5.499999970E-4,2.502499893E-2
4.473363976E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
4.473614014E1,9.624999948E-4,5.499999970E-4,2.282499894E-2
4.473864068E1,-1.374999993E-4,-5.499999970E-4,2.186249942E-2
4.474114108E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
4.474364138E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
4.474614192E1,9.624999948E-4,-5.499999970E-4,1.869999990E-2
4.474864231E1,-1.099999994E-3,1.649999991E-3,1.759999990E-2
4.475114284E1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
4.475364325E1,-1.374999993E-4,1.649999991E-3,1.443750039E-2
4.475614379E1,9.624999948E-4,5.499999970E-4,1.223750040E-2
4.475864418E1,-1.374999993E-4,-5.499999970E-4,1.113750041E-2
4.476114471E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
4.476364510E1,-1.099999994E-3,-1.649999991E-3,6.874999963E-3
4.476614564E1,9.624999948E-4,-5.499999970E-4,5.912499968E-3
4.476864595E1,-1.374999993E-4,-1.649999991E-3,2.612499986E-3
4.477114633E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-3
4.477364687E1,-1.374999993E-4,-5.499999970E-4,5.499999970E-4
4.477614725E1,9.624999948E-4,-1.649999991E-3,-2.612499986E-3
4.477864779E1,-1.374999993E-4,-1.649999991E-3,-2.612499986E-3
4.478114818E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
4.478364848E1,-1.099999994E-3,-1.649999991E-3,-9.074999951E-3
4.478614904E1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
4.478864942E1,-1.374999993E-4,5.499999970E-4,-1.223750040E-2
4.479114996E1,-1.374999993E-4,1.649999991E-3,-1.223750040E-2
4.479365035E1,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
4.479615090E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
4.479865128E1,9.624999948E-4,-5.499999970E-4,-1.966249943E-2
4.480115182E1,-1.374999993E-4,-5.499999970E-4,-2.076249942E-2
4.480365221E1,-1.374999993E-4,-2.612499986E-3,-2.282499894E-2
4.480615277E1,9.624999948E-4,-2.612499986E-3,-2.392499894E-2
4.480865316E1,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
4.481115370E1,9.624999948E-4,-5.499999970E-4,-2.612499893E-2
4.481365400E1,9.624999948E-4,5.499999970E-4,-2.818750031E-2
4.481615439E1,-1.374999993E-4,-5.499999970E-4,-2.708750032E-2
4.481865493E1,-1.374999993E-4,-5.499999970E-4,-2.928750031E-2
4.482115531E1,-1.374999993E-4,-1.649999991E-3,-2.928750031E-2
4.482365585E1,9.624999948E-4,-1.649999991E-3,-3.135000169E-2
4.482615623E1,-1.099999994E-3,-5.499999970E-4,-3.038750030E-2
4.482865676E1,9.624999948E-4,-5.499999970E-4,-3.355000168E-2
4.483115707E1,9.624999948E-4,-1.649999991E-3,-3.451250121E-2
4.483365745E1,9.624999948E-4,5.499999970E-4,-3.451250121E-2
4.483615799E1,9.624999948E-4,-1.649999991E-3,-3.561250120E-2
4.483865839E1,-1.374999993E-4,-1.649999991E-3,-3.451250121E-2
4.484115893E1,9.624999948E-4,-1.649999991E-3,-3.355000168E-2
4.484365932E1,2.062499989E-3,5.499999970E-4,-3.671250120E-2
4.484615985E1,-1.099999994E-3,-1.649999991E-3,-3.451250121E-2
4.484866023E1,-1.374999993E-4,-1.649999991E-3,-3.451250121E-2
4.485116077E1,9.624999948E-4,-1.649999991E-3,-3.561250120E-2
4.485366115E1,-1.374999993E-4,-5.499999970E-4,-3.355000168E-2
4.485616146E1,-1.374999993E-4,-2.612499986E-3,-3.451250121E-2
4.485866199E1,9.624999948E-4,-5.499999970E-4,-3.451250121E-2
4.486116238E1,-1.374999993E-4,-5.499999970E-4,-3.355000168E-2
4.486366292E1,-1.374999993E-4,-5.499999970E-4,-3.355000168E-2
4.486616330E1,9.624999948E-4,-5.499999970E-4,-3.244999796E-2
4.486866384E1,-1.374999993E-4,5.499999970E-4,-2.928750031E-2
4.487116422E1,-1.374999993E-4,5.499999970E-4,-2.928750031E-2
4.487366476E1,-1.374999993E-4,5.499999970E-4,-2.928750031E-2
4.487616507E1,2.062499989E-3,-2.612499986E-3,-2.708750032E-2
4.487866566E1,-1.374999993E-4,5.499999970E-4,-2.818750031E-2
4.488116598E1,-1.099999994E-3,-1.649999991E-3,-2.612499893E-2
4.488366636E1,9.624999948E-4,-5.499999970E-4,-2.392499894E-2
4.488616690E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
4.488866727E1,3.162499983E-3,-5.499999970E-4,-2.282499894E-2
4.489116781E1,9.624999948E-4,1.649999991E-3,-2.076249942E-2
4.489366820E1,-1.374999993E-4,-5.499999970E-4,-2.076249942E-2
4.489616873E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
4.489866905E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
4.490116943E1,9.624999948E-4,5.499999970E-4,-1.223750040E-2
4.490366997E1,-1.374999993E-4,2.612499986E-3,-1.429999992E-2
4.490617035E1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
4.490867089E1,-1.099999994E-3,-5.499999970E-4,-9.074999951E-3
4.491117126E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
4.491367180E1,-1.374999993E-4,1.649999991E-3,-4.812499974E-3
4.491617219E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
4.491867272E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
4.492117308E1,-1.374999993E-4,-1.649999991E-3,-5.499999970E-4
4.492367362E1,9.624999948E-4,-5.499999970E-4,2.612499986E-3
4.492617401E1,-1.099999994E-3,5.499999970E-4,2.612499986E-3
4.492867432E1,2.062499989E-3,-5.499999970E-4,3.712499980E-3
4.493117485E1,9.624999948E-4,1.649999991E-3,6.874999963E-3
4.493367523E1,9.624999948E-4,-5.499999970E-4,9.074999951E-3
4.493617577E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
4.493867616E1,-1.374999993E-4,-1.649999991E-3,1.223750040E-2
4.494117669E1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
4.494367701E1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
4.494617762E1,2.062499989E-3,5.499999970E-4,1.539999992E-2
4.494867793E1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
4.495117855E1,-1.099999994E-3,-5.499999970E-4,1.869999990E-2
4.495367884E1,-1.374999993E-4,5.499999970E-4,2.076249942E-2
4.495617922E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
4.495867976E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
4.496118014E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
4.496368067E1,9.624999948E-4,5.499999970E-4,2.282499894E-2
4.496618106E1,-1.374999993E-4,1.649999991E-3,2.612499893E-2
4.496868136E1,-1.374999993E-4,-5.499999970E-4,2.502499893E-2
4.497118190E1,-1.374999993E-4,5.499999970E-4,2.708750032E-2
4.497368229E1,9.624999948E-4,5.499999970E-4,2.612499893E-2
4.497618282E1,-1.374999993E-4,5.499999970E-4,2.708750032E-2
4.497868321E1,-1.374999993E-4,-5.499999970E-4,2.818750031E-2
4.498118374E1,-1.374999993E-4,5.499999970E-4,2.708750032E-2
4.498368413E1,-1.374999993E-4,5.499999970E-4,2.928750031E-2
4.498618465E1,-1.374999993E-4,5.499999970E-4,2.818750031E-2
4.498868504E1,9.624999948E-4,5.499999970E-4,2.818750031E-2
4.499118558E1,-1.374999993E-4,5.499999970E-4,2.928750031E-2
4.499368596E1,-1.374999993E-4,-5.499999970E-4,2.928750031E-2
4.499618626E1,9.624999948E-4,5.499999970E-4,2.708750032E-2
4.499868680E1,-1.374999993E-4,5.499999970E-4,2.818750031E-2
4.500118719E1,2.062499989E-3,5.499999970E-4,2.708750032E-2
4.500368772E1,-1.374999993E-4,1.649999991E-3,2.708750032E-2
4.500618810E1,-1.374999993E-4,1.649999991E-3,2.502499893E-2
4.500868863E1,2.062499989E-3,5.499999970E-4,2.502499893E-2
4.501118902E1,-1.099999994E-3,1.649999991E-3,2.282499894E-2
4.501368956E1,9.624999948E-4,-5.499999970E-4,2.392499894E-2
4.501618995E1,-1.374999993E-4,1.649999991E-3,2.282499894E-2
4.501869026E1,-1.099999994E-3,5.499999970E-4,2.282499894E-2
4.502119079E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
4.502369118E1,-1.374999993E-4,5.499999970E-4,1.869999990E-2
4.502619171E1,-1.374999993E-4,5.499999970E-4,1.759999990E-2
4.502869210E1,2.062499989E-3,5.499999970E-4,1.759999990E-2
4.503119263E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
4.503369302E1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
4.503619356E1,9.624999948E-4,1.649999991E-3,1.223750040E-2
4.503869387E1,-1.374999993E-4,1.649999991E-3,1.017499994E-2
4.504119425E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
4.504369479E1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
4.504619517E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
4.504869571E1,2.062499989E-3,5.499999970E-4,3.712499980E-3
4.505119609E1,9.624999948E-4,5.499999970E-4,2.612499986E-3
4.505369663E1,-1.374999993E-4,1.649999991E-3,-5.499999970E-4
4.505619701E1,-1.374999993E-4,1.649999991E-3,-5.499999970E-4
4.505869755E1,-1.374999993E-4,1.649999991E-3,-2.612499986E-3
4.506119795E1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
4.506369849E1,9.624999948E-4,1.649999991E-3,-5.774999969E-3
4.506619887E1,9.624999948E-4,5.499999970E-4,-6.874999963E-3
4.506869918E1,9.624999948E-4,1.649999991E-3,-9.074999951E-3
4.507119972E1,-1.374999993E-4,1.649999991E-3,-1.003750041E-2
4.507370012E1,2.062499989E-3,-5.499999970E-4,-1.333750039E-2
4.507620065E1,9.624999948E-4,5.499999970E-4,-1.333750039E-2
4.507870104E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
4.508120135E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
4.508370197E1,9.624999948E-4,-5.499999970E-4,-1.856249943E-2
4.508620228E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
4.508870282E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
4.509120321E1,-1.374999993E-4,1.649999991E-3,-2.282499894E-2
4.509370376E1,-1.099999994E-3,1.649999991E-3,-2.392499894E-2
4.509620414E1,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
4.509870468E1,-1.099999994E-3,1.649999991E-3,-2.612499893E-2
4.510120507E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
4.510370559E1,-1.374999993E-4,1.649999991E-3,-2.612499893E-2
4.510620598E1,9.624999948E-4,1.649999991E-3,-2.708750032E-2
4.510870629E1,9.624999948E-4,5.499999970E-4,-2.708750032E-2
4.511120682E1,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
4.511370721E1,-1.099999994E-3,1.649999991E-3,-2.928750031E-2
