"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.057354069E0,-1.374999993E-4,1.649999991E-3,4.097500071E-2
1.059854606E0,9.624999948E-4,1.649999991E-3,4.633750021E-2
1.062355221E0,9.624999948E-4,1.649999991E-3,4.839999974E-2
1.064855627E0,9.624999948E-4,1.649999991E-3,5.059999973E-2
1.067356163E0,9.624999948E-4,5.499999970E-4,5.486249924E-2
1.069856550E0,2.062499989E-3,5.499999970E-4,5.912499875E-2
1.072357163E0,9.624999948E-4,1.649999991E-3,6.008749828E-2
1.074857704E0,-1.099999994E-3,-5.499999970E-4,6.228749827E-2
1.077358088E0,-1.374999993E-4,5.499999970E-4,6.338749826E-2
1.079858625E0,2.062499989E-3,-1.649999991E-3,6.435000151E-2
1.082359240E0,9.624999948E-4,-5.499999970E-4,6.544999778E-2
1.084859598E0,-1.374999993E-4,5.499999970E-4,6.655000150E-2
1.087360134E0,9.624999948E-4,5.499999970E-4,6.764999777E-2
1.089860521E0,-1.374999993E-4,1.649999991E-3,6.764999777E-2
1.092361134E0,2.062499989E-3,5.499999970E-4,6.971249729E-2
1.094861449E0,-1.374999993E-4,-1.649999991E-3,7.191249728E-2
1.097362062E0,-1.374999993E-4,5.499999970E-4,7.191249728E-2
1.099862601E0,-2.199999988E-3,-1.649999991E-3,7.287500054E-2
1.102363216E0,-1.374999993E-4,-1.649999991E-3,7.287500054E-2
1.104863511E0,9.624999948E-4,-5.499999970E-4,7.397499681E-2
1.107364124E0,9.624999948E-4,5.499999970E-4,7.287500054E-2
1.109864511E0,2.062499989E-3,1.649999991E-3,7.397499681E-2
1.112365047E0,9.624999948E-4,1.649999991E-3,7.397499681E-2
1.114865449E0,-1.099999994E-3,1.649999991E-3,7.081250101E-2
1.117366062E0,2.062499989E-3,-5.499999970E-4,7.081250101E-2
1.119866603E0,-1.099999994E-3,-5.499999970E-4,6.861250103E-2
1.122366987E0,9.624999948E-4,1.649999991E-3,6.764999777E-2
1.124867524E0,-1.374999993E-4,-5.499999970E-4,6.338749826E-2
1.127368144E0,-1.099999994E-3,5.499999970E-4,6.008749828E-2
1.129868531E0,-1.374999993E-4,-5.499999970E-4,5.802499875E-2
1.132369067E0,9.624999948E-4,5.499999970E-4,5.486249924E-2
1.134869454E0,-1.099999994E-3,1.649999991E-3,5.059999973E-2
1.137370062E0,9.624999948E-4,-5.499999970E-4,4.949999973E-2
1.139870603E0,-1.374999993E-4,5.499999970E-4,4.523750022E-2
1.142370988E0,9.624999948E-4,-5.499999970E-4,4.413750023E-2
1.144871524E0,-1.374999993E-4,5.499999970E-4,4.097500071E-2
1.147372148E0,-1.099999994E-3,-5.499999970E-4,3.781250119E-2
1.149872535E0,-1.099999994E-3,-5.499999970E-4,3.244999796E-2
1.152373071E0,-1.374999993E-4,-5.499999970E-4,3.038750030E-2
1.154873458E0,-1.099999994E-3,5.499999970E-4,2.612499893E-2
1.157374072E0,9.624999948E-4,5.499999970E-4,2.392499894E-2
1.159874617E0,9.624999948E-4,1.649999991E-3,2.076249942E-2
1.162375002E0,-1.099999994E-3,2.612499986E-3,1.649999991E-2
1.164875538E0,9.624999948E-4,5.499999970E-4,1.333750039E-2
1.167375925E0,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.169876538E0,9.624999948E-4,-1.649999991E-3,3.712499980E-3
1.172377079E0,9.624999948E-4,5.499999970E-4,-1.649999991E-3
1.174877463E0,-1.099999994E-3,-1.649999991E-3,-7.974999957E-3
1.177378000E0,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
1.179878615E0,-1.374999993E-4,-2.612499986E-3,-1.649999991E-2
1.182379016E0,-1.374999993E-4,-5.499999970E-4,-2.076249942E-2
1.184879552E0,9.624999948E-4,-1.649999991E-3,-2.392499894E-2
1.187379939E0,9.624999948E-4,-1.649999991E-3,-2.818750031E-2
1.189880475E0,-1.099999994E-3,-5.499999970E-4,-3.244999796E-2
1.192381077E0,9.624999948E-4,-5.499999970E-4,-3.244999796E-2
1.194881463E0,-2.199999988E-3,-1.649999991E-3,-3.877500072E-2
1.197382000E0,-1.374999993E-4,-2.612499986E-3,-3.987500072E-2
1.199882386E0,-2.199999988E-3,-1.649999991E-3,-4.303750023E-2
1.202382995E0,-1.374999993E-4,5.499999970E-4,-4.633750021E-2
1.204883535E0,-1.374999993E-4,-5.499999970E-4,-4.949999973E-2
1.207383920E0,-1.374999993E-4,-5.499999970E-4,-5.266249925E-2
1.209884456E0,-1.099999994E-3,5.499999970E-4,-5.486249924E-2
1.212385072E0,-1.374999993E-4,5.499999970E-4,-5.582499877E-2
1.214885458E0,-1.374999993E-4,-1.649999991E-3,-6.118749827E-2
1.217385995E0,-1.099999994E-3,-5.499999970E-4,-6.228749827E-2
1.219886381E0,-1.374999993E-4,-5.499999970E-4,-6.655000150E-2
1.222386995E0,-1.099999994E-3,-5.499999970E-4,-6.861250103E-2
1.224887299E0,-1.374999993E-4,-1.649999991E-3,-7.177499682E-2
1.227387913E0,-1.099999994E-3,-1.649999991E-3,-7.177499682E-2
1.229888451E0,-1.374999993E-4,-5.499999970E-4,-7.177499682E-2
1.232389067E0,-1.099999994E-3,-5.499999970E-4,-7.507500052E-2
1.234889453E0,-1.099999994E-3,-1.649999991E-3,-7.397499681E-2
1.237389976E0,-1.374999993E-4,-5.499999970E-4,-7.507500052E-2
1.239890362E0,9.624999948E-4,-5.499999970E-4,-7.507500052E-2
1.242390976E0,-1.374999993E-4,1.649999991E-3,-7.397499681E-2
1.244891516E0,-1.374999993E-4,-1.649999991E-3,-7.507500052E-2
1.247391920E0,-2.199999988E-3,-2.612499986E-3,-7.287500054E-2
1.249892456E0,-1.099999994E-3,-5.499999970E-4,-7.287500054E-2
1.252393072E0,-1.099999994E-3,-2.612499986E-3,-6.971249729E-2
1.254893381E0,-1.374999993E-4,-1.649999991E-3,-6.861250103E-2
1.257394029E0,2.062499989E-3,5.499999970E-4,-6.751249731E-2
1.259894415E0,-1.099999994E-3,5.499999970E-4,-6.861250103E-2
1.262394952E0,9.624999948E-4,5.499999970E-4,-6.435000151E-2
1.264895339E0,-1.374999993E-4,-5.499999970E-4,-6.435000151E-2
1.267395952E0,-1.374999993E-4,-1.649999991E-3,-6.118749827E-2
1.269896506E0,-1.374999993E-4,-2.612499986E-3,-6.228749827E-2
1.272396891E0,-1.099999994E-3,1.649999991E-3,-5.802499875E-2
1.274897427E0,-1.374999993E-4,-1.649999991E-3,-5.802499875E-2
1.277398043E0,-1.099999994E-3,-1.649999991E-3,-5.376249924E-2
1.279898424E0,-1.374999993E-4,-2.612499986E-3,-5.156249925E-2
1.282398961E0,-1.374999993E-4,-5.499999970E-4,-4.633750021E-2
1.284899348E0,-1.099999994E-3,-1.649999991E-3,-4.207500070E-2
1.287399961E0,-1.099999994E-3,5.499999970E-4,-4.097500071E-2
1.289900487E0,-1.099999994E-3,5.499999970E-4,-3.561250120E-2
1.292400872E0,-1.374999993E-4,-1.649999991E-3,-3.038750030E-2
1.294901409E0,9.624999948E-4,5.499999970E-4,-2.818750031E-2
1.297402024E0,9.624999948E-4,-1.649999991E-3,-2.282499894E-2
1.299902416E0,-1.374999993E-4,-5.499999970E-4,-1.966249943E-2
1.302402952E0,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
1.304903339E0,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
1.307403952E0,-1.374999993E-4,1.649999991E-3,-6.874999963E-3
1.309904492E0,-1.099999994E-3,5.499999970E-4,-1.649999991E-3
1.312404877E0,2.062499989E-3,2.612499986E-3,5.499999970E-4
1.314905414E0,-1.374999993E-4,-1.649999991E-3,4.812499974E-3
1.317406029E0,-1.374999993E-4,-5.499999970E-4,1.017499994E-2
1.319906411E0,-1.099999994E-3,5.499999970E-4,1.223750040E-2
1.322406947E0,-1.099999994E-3,-1.649999991E-3,1.869999990E-2
1.324907334E0,-1.374999993E-4,5.499999970E-4,1.966249943E-2
1.327407947E0,-1.374999993E-4,-5.499999970E-4,2.282499894E-2
1.329908257E0,-1.374999993E-4,1.649999991E-3,2.928750031E-2
1.332408855E0,-1.374999993E-4,5.499999970E-4,3.135000169E-2
1.334909394E0,-1.374999993E-4,5.499999970E-4,3.464999795E-2
1.337409780E0,9.624999948E-4,5.499999970E-4,3.987500072E-2
1.339910317E0,-1.099999994E-3,-5.499999970E-4,4.523750022E-2
1.342410907E0,9.624999948E-4,-5.499999970E-4,4.633750021E-2
1.344911294E0,9.624999948E-4,5.499999970E-4,5.059999973E-2
1.347411830E0,-1.099999994E-3,-5.499999970E-4,5.376249924E-2
1.349912217E0,-1.374999993E-4,5.499999970E-4,5.692499876E-2
1.352412816E0,-1.374999993E-4,-5.499999970E-4,6.008749828E-2
1.354913357E0,2.062499989E-3,1.649999991E-3,6.228749827E-2
1.357413741E0,-1.099999994E-3,1.649999991E-3,6.655000150E-2
1.359914278E0,-1.374999993E-4,2.612499986E-3,6.861250103E-2
1.362414893E0,2.062499989E-3,2.612499986E-3,6.655000150E-2
1.364915289E0,-1.374999993E-4,5.499999970E-4,6.861250103E-2
1.367415825E0,-1.374999993E-4,-5.499999970E-4,6.764999777E-2
1.369916212E0,-1.374999993E-4,5.499999970E-4,6.971249729E-2
1.372416825E0,-1.374999993E-4,5.499999970E-4,7.191249728E-2
1.374917357E0,-1.374999993E-4,5.499999970E-4,7.081250101E-2
1.377417741E0,-1.374999993E-4,1.649999991E-3,7.191249728E-2
1.379918278E0,9.624999948E-4,5.499999970E-4,7.191249728E-2
1.382418893E0,-1.374999993E-4,1.649999991E-3,7.397499681E-2
1.384919280E0,-1.374999993E-4,1.649999991E-3,7.081250101E-2
1.387419816E0,-1.374999993E-4,5.499999970E-4,7.191249728E-2
1.389920203E0,-1.374999993E-4,-5.499999970E-4,7.287500054E-2
1.392420739E0,-1.374999993E-4,-5.499999970E-4,7.397499681E-2
1.394921355E0,2.062499989E-3,-5.499999970E-4,7.191249728E-2
1.397421755E0,-1.374999993E-4,-5.499999970E-4,7.191249728E-2
1.399922292E0,2.062499989E-3,5.499999970E-4,6.861250103E-2
1.402422678E0,-1.099999994E-3,5.499999970E-4,6.764999777E-2
1.404923292E0,-1.374999993E-4,-5.499999970E-4,6.655000150E-2
1.407423827E0,2.062499989E-3,5.499999970E-4,6.118749827E-2
1.409924212E0,-1.374999993E-4,-5.499999970E-4,6.008749828E-2
1.412424748E0,9.624999948E-4,2.612499986E-3,5.582499877E-2
1.414925364E0,-1.374999993E-4,1.649999991E-3,5.486249924E-2
1.417425731E0,-1.374999993E-4,5.499999970E-4,4.949999973E-2
1.419926268E0,-1.099999994E-3,5.499999970E-4,4.413750023E-2
1.422426655E0,9.624999948E-4,-5.499999970E-4,4.317500070E-2
1.424927191E0,-1.099999994E-3,5.499999970E-4,3.987500072E-2
1.427427801E0,9.624999948E-4,5.499999970E-4,3.891250119E-2
1.429928188E0,-1.374999993E-4,1.649999991E-3,3.464999795E-2
1.432428724E0,2.062499989E-3,-5.499999970E-4,3.135000169E-2
1.434929111E0,-1.374999993E-4,-1.649999991E-3,2.708750032E-2
1.437429710E0,-1.374999993E-4,1.649999991E-3,2.186249942E-2
1.439930251E0,-1.374999993E-4,5.499999970E-4,2.076249942E-2
1.442430636E0,-1.099999994E-3,-2.612499986E-3,1.759999990E-2
1.444931172E0,2.062499989E-3,5.499999970E-4,1.223750040E-2
1.447431787E0,9.624999948E-4,-1.649999991E-3,1.017499994E-2
1.449932116E0,9.624999948E-4,-5.499999970E-4,3.712499980E-3
1.452432730E0,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.454933116E0,9.624999948E-4,5.499999970E-4,-4.812499974E-3
1.457433730E0,2.062499989E-3,-5.499999970E-4,-1.003750041E-2
1.459934039E0,2.062499989E-3,5.499999970E-4,-1.333750039E-2
1.462434653E0,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.464935191E0,9.624999948E-4,-5.499999970E-4,-2.392499894E-2
1.467435806E0,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
1.469936193E0,-1.374999993E-4,5.499999970E-4,-3.038750030E-2
1.472436740E0,-1.374999993E-4,-5.499999970E-4,-3.451250121E-2
1.474937126E0,-1.099999994E-3,-5.499999970E-4,-3.987500072E-2
1.477437740E0,-1.374999993E-4,5.499999970E-4,-4.097500071E-2
1.479938049E0,9.624999948E-4,1.649999991E-3,-4.523750022E-2
1.482438663E0,9.624999948E-4,-5.499999970E-4,-4.523750022E-2
1.484939215E0,-1.374999993E-4,5.499999970E-4,-4.729999974E-2
1.487439831E0,-1.374999993E-4,-1.649999991E-3,-5.156249925E-2
1.489940140E0,-1.374999993E-4,-5.499999970E-4,-5.266249925E-2
1.492440754E0,-1.374999993E-4,-5.499999970E-4,-5.582499877E-2
1.494941121E0,9.624999948E-4,-5.499999970E-4,-5.898749828E-2
1.497441735E0,9.624999948E-4,5.499999970E-4,-6.118749827E-2
1.499942044E0,2.062499989E-3,-5.499999970E-4,-6.118749827E-2
1.502442658E0,2.062499989E-3,5.499999970E-4,-6.655000150E-2
1.504943181E0,-1.374999993E-4,-5.499999970E-4,-6.655000150E-2
1.507443568E0,2.062499989E-3,-5.499999970E-4,-6.971249729E-2
1.509944104E0,-1.374999993E-4,5.499999970E-4,-7.177499682E-2
1.512444720E0,9.624999948E-4,-5.499999970E-4,-7.177499682E-2
1.514945106E0,-1.374999993E-4,-5.499999970E-4,-7.507500052E-2
1.517445673E0,9.624999948E-4,-5.499999970E-4,-7.397499681E-2
1.519946059E0,-1.374999993E-4,-5.499999970E-4,-7.507500052E-2
1.522446673E0,-2.199999988E-3,-1.649999991E-3,-7.603749633E-2
1.524947213E0,-1.099999994E-3,5.499999970E-4,-7.507500052E-2
1.527447617E0,-1.374999993E-4,-5.499999970E-4,-7.397499681E-2
1.529948153E0,9.624999948E-4,5.499999970E-4,-7.397499681E-2
1.532448540E0,-1.374999993E-4,5.499999970E-4,-7.081250101E-2
1.534949153E0,9.624999948E-4,-2.612499986E-3,-7.081250101E-2
1.537449694E0,-1.374999993E-4,-1.649999991E-3,-6.861250103E-2
1.539950078E0,9.624999948E-4,-1.649999991E-3,-6.655000150E-2
1.542450692E0,9.624999948E-4,-1.649999991E-3,-6.435000151E-2
1.544951232E0,9.624999948E-4,-2.612499986E-3,-6.118749827E-2
1.547451617E0,2.062499989E-3,-1.649999991E-3,-6.008749828E-2
1.549952158E0,-1.374999993E-4,-1.649999991E-3,-5.802499875E-2
1.552452774E0,9.624999948E-4,5.499999970E-4,-5.376249924E-2
1.554953160E0,9.624999948E-4,-5.499999970E-4,-5.266249925E-2
1.557453697E0,-1.374999993E-4,-5.499999970E-4,-5.266249925E-2
1.559954098E0,2.062499989E-3,5.499999970E-4,-4.949999973E-2
1.562454635E0,-1.374999993E-4,-5.499999970E-4,-4.523750022E-2
1.564955250E0,-1.374999993E-4,5.499999970E-4,-4.303750023E-2
1.567455637E0,9.624999948E-4,5.499999970E-4,-3.877500072E-2
1.569956158E0,-1.374999993E-4,5.499999970E-4,-3.451250121E-2
1.572456545E0,9.624999948E-4,5.499999970E-4,-3.244999796E-2
1.574957081E0,-1.374999993E-4,-5.499999970E-4,-2.818750031E-2
1.577457697E0,-1.374999993E-4,5.499999970E-4,-2.392499894E-2
1.579958060E0,9.624999948E-4,-1.649999991E-3,-2.076249942E-2
1.582458596E0,9.624999948E-4,5.499999970E-4,-1.429999992E-2
1.584958983E0,9.624999948E-4,-5.499999970E-4,-9.074999951E-3
1.587459596E0,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
1.589960136E0,9.624999948E-4,-1.649999991E-3,-5.499999970E-4
1.592460507E0,-1.374999993E-4,-1.649999991E-3,3.712499980E-3
1.594961044E0,9.624999948E-4,-5.499999970E-4,6.874999963E-3
1.597461659E0,9.624999948E-4,-1.649999991E-3,1.113750041E-2
1.599962046E0,2.062499989E-3,1.649999991E-3,1.443750039E-2
1.602462582E0,9.624999948E-4,5.499999970E-4,1.759999990E-2
1.604962969E0,-1.099999994E-3,-5.499999970E-4,2.282499894E-2
1.607463582E0,9.624999948E-4,1.649999991E-3,2.392499894E-2
1.609964123E0,9.624999948E-4,-1.649999991E-3,2.928750031E-2
1.612464507E0,-1.374999993E-4,1.649999991E-3,3.135000169E-2
1.614965072E0,-1.099999994E-3,5.499999970E-4,3.464999795E-2
1.617465687E0,-1.374999993E-4,1.649999991E-3,3.781250119E-2
1.619966074E0,-1.374999993E-4,2.612499986E-3,4.207500070E-2
1.622466610E0,-1.374999993E-4,1.649999991E-3,4.743750021E-2
1.624966983E0,9.624999948E-4,5.499999970E-4,5.156249925E-2
1.627467596E0,9.624999948E-4,1.649999991E-3,5.376249924E-2
1.629968137E0,-1.374999993E-4,1.649999991E-3,5.376249924E-2
1.632468521E0,9.624999948E-4,5.499999970E-4,5.912499875E-2
1.634969053E0,9.624999948E-4,-5.499999970E-4,6.118749827E-2
1.637469439E0,-1.374999993E-4,-5.499999970E-4,6.338749826E-2
1.639970053E0,9.624999948E-4,5.499999970E-4,6.655000150E-2
1.642470593E0,9.624999948E-4,5.499999970E-4,6.764999777E-2
1.644970964E0,9.624999948E-4,5.499999970E-4,6.655000150E-2
1.647471500E0,-1.374999993E-4,-5.499999970E-4,6.544999778E-2
1.649971887E0,3.162499983E-3,1.649999991E-3,6.544999778E-2
1.652472500E0,9.624999948E-4,1.649999991E-3,6.655000150E-2
1.654973041E0,9.624999948E-4,5.499999970E-4,6.655000150E-2
1.657473415E0,-1.374999993E-4,1.649999991E-3,6.655000150E-2
1.659973952E0,9.624999948E-4,1.649999991E-3,6.435000151E-2
1.662474567E0,9.624999948E-4,-5.499999970E-4,6.338749826E-2
1.664974954E0,-1.374999993E-4,2.612499986E-3,6.008749828E-2
1.667475509E0,-1.374999993E-4,5.499999970E-4,5.912499875E-2
1.669975896E0,9.624999948E-4,1.649999991E-3,5.912499875E-2
1.672476509E0,-1.374999993E-4,-5.499999970E-4,5.486249924E-2
1.674977050E0,-1.374999993E-4,-5.499999970E-4,5.266249925E-2
1.677477434E0,-1.099999994E-3,5.499999970E-4,4.839999974E-2
1.679977991E0,9.624999948E-4,1.649999991E-3,4.949999973E-2
1.682478606E0,-1.374999993E-4,5.499999970E-4,4.413750023E-2
1.684978993E0,9.624999948E-4,-5.499999970E-4,4.097500071E-2
1.687479529E0,-1.374999993E-4,-5.499999970E-4,3.781250119E-2
1.689979895E0,-1.374999993E-4,5.499999970E-4,3.464999795E-2
1.692480508E0,-1.374999993E-4,-1.649999991E-3,3.135000169E-2
1.694981049E0,-1.374999993E-4,-5.499999970E-4,2.818750031E-2
1.697481433E0,-1.374999993E-4,-1.649999991E-3,2.186249942E-2
1.699981956E0,2.062499989E-3,-5.499999970E-4,1.869999990E-2
1.702482571E0,2.062499989E-3,5.499999970E-4,1.869999990E-2
1.704982881E0,9.624999948E-4,5.499999970E-4,1.333750039E-2
1.707483494E0,9.624999948E-4,5.499999970E-4,1.017499994E-2
1.709983866E0,9.624999948E-4,-2.612499986E-3,7.974999957E-3
1.712484479E0,-1.374999993E-4,1.649999991E-3,4.812499974E-3
1.714984789E0,9.624999948E-4,-5.499999970E-4,5.499999970E-4
1.717485402E0,-1.374999993E-4,5.499999970E-4,-5.499999970E-4
1.719985941E0,9.624999948E-4,5.499999970E-4,-5.774999969E-3
1.722486556E0,9.624999948E-4,2.612499986E-3,-5.774999969E-3
1.724986866E0,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
1.727487479E0,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
1.729987857E0,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
1.732488393E0,-1.374999993E-4,-1.649999991E-3,-2.282499894E-2
1.734988780E0,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
1.737489393E0,9.624999948E-4,-5.499999970E-4,-3.135000169E-2
1.739989934E0,-1.374999993E-4,-1.649999991E-3,-3.451250121E-2
1.742490333E0,-1.374999993E-4,5.499999970E-4,-3.781250119E-2
1.744990869E0,2.062499989E-3,-1.649999991E-3,-4.303750023E-2
1.747491484E0,9.624999948E-4,-5.499999970E-4,-4.729999974E-2
1.749991871E0,9.624999948E-4,-5.499999970E-4,-5.156249925E-2
1.752492408E0,3.162499983E-3,5.499999970E-4,-5.802499875E-2
1.754992794E0,-1.374999993E-4,-5.499999970E-4,-6.008749828E-2
1.757493408E0,-1.374999993E-4,5.499999970E-4,-6.435000151E-2
1.759993948E0,9.624999948E-4,-5.499999970E-4,-6.861250103E-2
1.762494333E0,-1.099999994E-3,-5.499999970E-4,-7.287500054E-2
1.764994888E0,-1.374999993E-4,-5.499999970E-4,-7.507500052E-2
1.767495275E0,-1.374999993E-4,-5.499999970E-4,-7.933750004E-2
1.769995888E0,9.624999948E-4,-5.499999970E-4,-8.249999583E-2
1.772496429E0,-1.099999994E-3,-5.499999970E-4,-8.456250280E-2
1.774996804E0,-1.099999994E-3,-5.499999970E-4,-8.772499859E-2
1.777497418E0,2.062499989E-3,5.499999970E-4,-8.992499858E-2
1.779997958E0,-1.374999993E-4,-5.499999970E-4,-9.308750182E-2
1.782498343E0,-1.374999993E-4,-5.499999970E-4,-9.735000134E-2
1.784998835E0,9.624999948E-4,-1.649999991E-3,-9.955000132E-2
1.787499222E0,9.624999948E-4,-1.649999991E-3,-1.038125008E-1
1.789999835E0,2.062499989E-3,-5.499999970E-4,-1.027124971E-1
1.792500376E0,-1.374999993E-4,-1.649999991E-3,-1.058750004E-1
1.795000775E0,-1.374999993E-4,-2.612499986E-3,-1.058750004E-1
1.797501312E0,-1.374999993E-4,-2.612499986E-3,-1.080750003E-1
1.800001927E0,-1.374999993E-4,-1.649999991E-3,-1.112374961E-1
1.802502314E0,-1.374999993E-4,-1.649999991E-3,-1.155000031E-1
1.805002850E0,9.624999948E-4,-1.649999991E-3,-1.143999994E-1
1.807503256E0,2.062499989E-3,-1.649999991E-3,-1.175625026E-1
1.810003792E0,-1.374999993E-4,-5.499999970E-4,-1.218250021E-1
1.812504408E0,-1.099999994E-3,-5.499999970E-4,-1.229249984E-1
1.815004794E0,-1.374999993E-4,5.499999970E-4,-1.249874979E-1
1.817505345E0,-1.099999994E-3,5.499999970E-4,-1.271875054E-1
1.820005731E0,-1.374999993E-4,-1.649999991E-3,-1.292500049E-1
1.822506268E0,-1.374999993E-4,-1.649999991E-3,-1.314499974E-1
1.825006883E0,-1.374999993E-4,5.499999970E-4,-1.335124969E-1
1.827507270E0,-1.099999994E-3,-5.499999970E-4,-1.377750039E-1
1.830007806E0,-1.374999993E-4,-2.612499986E-3,-1.399749964E-1
1.832508422E0,-1.099999994E-3,-2.612499986E-3,-1.409374923E-1
1.835008808E0,-1.099999994E-3,-2.612499986E-3,-1.420374960E-1
1.837509326E0,-1.374999993E-4,-2.612499986E-3,-1.463000029E-1
1.840009712E0,-1.374999993E-4,-2.612499986E-3,-1.484999955E-1
1.842510326E0,9.624999948E-4,-5.499999970E-4,-1.484999955E-1
1.845010636E0,-1.374999993E-4,-1.649999991E-3,-1.527625024E-1
1.847511239E0,9.624999948E-4,-1.649999991E-3,-1.516624987E-1
1.850011777E0,9.624999948E-4,-1.649999991E-3,-1.537249982E-1
1.852512393E0,9.624999948E-4,-5.499999970E-4,-1.537249982E-1
1.855012779E0,9.624999948E-4,-5.499999970E-4,-1.537249982E-1
1.857513316E0,-1.374999993E-4,5.499999970E-4,-1.548250020E-1
1.860013723E0,9.624999948E-4,1.649999991E-3,-1.548250020E-1
1.862514337E0,9.624999948E-4,-5.499999970E-4,-1.559250057E-1
1.865014877E0,-1.099999994E-3,5.499999970E-4,-1.548250020E-1
1.867515262E0,-1.099999994E-3,-5.499999970E-4,-1.527625024E-1
1.870015812E0,-1.099999994E-3,-5.499999970E-4,-1.537249982E-1
1.872516199E0,-1.374999993E-4,5.499999970E-4,-1.548250020E-1
1.875016736E0,-1.374999993E-4,-1.649999991E-3,-1.537249982E-1
1.877517351E0,-1.099999994E-3,5.499999970E-4,-1.537249982E-1
1.880017752E0,-2.199999988E-3,-2.612499986E-3,-1.537249982E-1
1.882518288E0,-1.374999993E-4,-5.499999970E-4,-1.527625024E-1
1.885018675E0,-1.374999993E-4,-1.649999991E-3,-1.548250020E-1
1.887519211E0,-1.374999993E-4,-1.649999991E-3,-1.559250057E-1
1.890019812E0,-1.374999993E-4,-1.649999991E-3,-1.579875052E-1
1.892520199E0,9.624999948E-4,-1.649999991E-3,-1.590874940E-1
1.895020736E0,-1.374999993E-4,-5.499999970E-4,-1.611499935E-1
1.897521122E0,-1.374999993E-4,-1.649999991E-3,-1.601874977E-1
1.900021717E0,-1.374999993E-4,-5.499999970E-4,-1.622499973E-1
1.902522257E0,-1.099999994E-3,-1.649999991E-3,-1.654125005E-1
1.905022642E0,-2.199999988E-3,-5.499999970E-4,-1.687124968E-1
1.907523178E0,-1.374999993E-4,-5.499999970E-4,-1.676124930E-1
1.910023794E0,9.624999948E-4,-5.499999970E-4,-1.707749963E-1
1.912524180E0,-2.199999988E-3,5.499999970E-4,-1.739374995E-1
1.915024717E0,-2.199999988E-3,5.499999970E-4,-1.761374921E-1
1.917525103E0,-2.199999988E-3,-5.499999970E-4,-1.782000065E-1
1.920025717E0,-2.199999988E-3,-5.499999970E-4,-1.792999953E-1
1.922526286E0,-3.299999982E-3,-5.499999970E-4,-1.815000027E-1
1.925026671E0,-1.099999994E-3,5.499999970E-4,-1.824624985E-1
1.927527207E0,-3.299999982E-3,5.499999970E-4,-1.867250055E-1
1.930027823E0,-2.199999988E-3,5.499999970E-4,-1.878249943E-1
1.932528117E0,-1.374999993E-4,-5.499999970E-4,-1.878249943E-1
1.935028731E0,-3.299999982E-3,-2.612499986E-3,-1.889249980E-1
1.937529117E0,-2.199999988E-3,-5.499999970E-4,-1.878249943E-1
1.940029654E0,-1.099999994E-3,-1.649999991E-3,-1.867250055E-1
1.942530264E0,-1.374999993E-4,-5.499999970E-4,-1.857624948E-1
1.945030651E0,-1.099999994E-3,-5.499999970E-4,-1.857624948E-1
1.947531187E0,-1.374999993E-4,-5.499999970E-4,-1.835625023E-1
1.950031574E0,-1.374999993E-4,-5.499999970E-4,-1.824624985E-1
1.952532187E0,-1.099999994E-3,-1.649999991E-3,-1.792999953E-1
1.955032757E0,-1.099999994E-3,-5.499999970E-4,-1.739374995E-1
1.957533141E0,-1.099999994E-3,-5.499999970E-4,-1.718750000E-1
1.960033755E0,-1.374999993E-4,1.649999991E-3,-1.687124968E-1
1.962534064E0,-1.099999994E-3,5.499999970E-4,-1.654125005E-1
1.965034678E0,-2.199999988E-3,-5.499999970E-4,-1.644500047E-1
