"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.762830854E1,-1.099999994E-3,5.499999970E-4,-6.874999963E-3
5.763080915E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
5.763330977E1,2.062499989E-3,2.612499986E-3,-9.074999951E-3
5.763581039E1,9.624999948E-4,5.499999970E-4,-6.874999963E-3
5.763831093E1,-1.374999993E-4,1.649999991E-3,-6.874999963E-3
5.764081155E1,-1.099999994E-3,5.499999970E-4,-1.113750041E-2
5.764331216E1,-1.374999993E-4,1.649999991E-3,-1.113750041E-2
5.764581277E1,-1.374999993E-4,2.612499986E-3,-1.223750040E-2
5.764831338E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
5.765081377E1,2.062499989E-3,2.612499986E-3,-1.539999992E-2
5.765331438E1,9.624999948E-4,2.612499986E-3,-1.649999991E-2
5.765581500E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
5.765831562E1,9.624999948E-4,2.612499986E-3,-1.649999991E-2
5.766081616E1,-1.374999993E-4,2.612499986E-3,-1.966249943E-2
5.766331685E1,9.624999948E-4,5.499999970E-4,-1.856249943E-2
5.766581739E1,9.624999948E-4,5.499999970E-4,-1.856249943E-2
5.766831801E1,2.062499989E-3,2.612499986E-3,-2.076249942E-2
5.767081862E1,9.624999948E-4,2.612499986E-3,-2.076249942E-2
5.767331924E1,2.062499989E-3,2.612499986E-3,-2.392499894E-2
5.767581962E1,9.624999948E-4,1.649999991E-3,-2.282499894E-2
5.767832024E1,2.062499989E-3,2.612499986E-3,-2.392499894E-2
5.768082085E1,9.624999948E-4,4.812499974E-3,-2.282499894E-2
5.768332147E1,9.624999948E-4,2.612499986E-3,-2.186249942E-2
5.768582201E1,9.624999948E-4,2.612499986E-3,-2.282499894E-2
5.768832270E1,-1.374999993E-4,1.649999991E-3,-2.392499894E-2
5.769082322E1,-1.374999993E-4,2.612499986E-3,-2.282499894E-2
5.769332384E1,9.624999948E-4,2.612499986E-3,-2.502499893E-2
5.769582445E1,9.624999948E-4,1.649999991E-3,-2.282499894E-2
5.769832507E1,9.624999948E-4,3.712499980E-3,-2.282499894E-2
5.770082544E1,2.062499989E-3,3.712499980E-3,-2.282499894E-2
5.770332606E1,-1.374999993E-4,1.649999991E-3,-2.392499894E-2
5.770582667E1,9.624999948E-4,2.612499986E-3,-2.186249942E-2
5.770832729E1,9.624999948E-4,5.499999970E-4,-2.282499894E-2
5.771082787E1,3.162499983E-3,2.612499986E-3,-2.076249942E-2
5.771332841E1,9.624999948E-4,3.712499980E-3,-2.076249942E-2
5.771582903E1,9.624999948E-4,2.612499986E-3,-1.966249943E-2
5.771832964E1,9.624999948E-4,1.649999991E-3,-2.076249942E-2
5.772083025E1,2.062499989E-3,1.649999991E-3,-1.759999990E-2
5.772333087E1,-1.374999993E-4,2.612499986E-3,-1.649999991E-2
5.772583126E1,2.062499989E-3,2.612499986E-3,-1.649999991E-2
5.772833187E1,9.624999948E-4,2.612499986E-3,-1.649999991E-2
5.773083248E1,-1.374999993E-4,1.649999991E-3,-1.539999992E-2
5.773333311E1,-1.374999993E-4,2.612499986E-3,-1.539999992E-2
5.773583373E1,9.624999948E-4,1.649999991E-3,-1.223750040E-2
5.773833434E1,2.062499989E-3,1.649999991E-3,-1.003750041E-2
5.774083488E1,2.062499989E-3,2.612499986E-3,-1.113750041E-2
5.774333548E1,9.624999948E-4,2.612499986E-3,-1.003750041E-2
5.774583610E1,-1.374999993E-4,1.649999991E-3,-6.874999963E-3
5.774833672E1,3.162499983E-3,3.712499980E-3,-5.774999969E-3
5.775083733E1,-1.374999993E-4,2.612499986E-3,-4.812499974E-3
5.775333770E1,-1.374999993E-4,1.649999991E-3,-3.712499980E-3
5.775583832E1,2.062499989E-3,2.612499986E-3,-2.612499986E-3
5.775833893E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
5.776083955E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
5.776334016E1,2.062499989E-3,1.649999991E-3,5.499999970E-4
5.776584070E1,-1.374999993E-4,2.612499986E-3,1.649999991E-3
5.776834132E1,9.624999948E-4,2.612499986E-3,4.812499974E-3
5.777084193E1,9.624999948E-4,2.612499986E-3,3.712499980E-3
5.777334255E1,9.624999948E-4,2.612499986E-3,7.974999957E-3
5.777584293E1,2.062499989E-3,5.499999970E-4,6.874999963E-3
5.777834354E1,9.624999948E-4,5.499999970E-4,7.974999957E-3
5.778084416E1,-1.374999993E-4,2.612499986E-3,1.113750041E-2
5.778334477E1,9.624999948E-4,2.612499986E-3,1.223750040E-2
5.778584539E1,-1.374999993E-4,1.649999991E-3,1.223750040E-2
5.778834593E1,9.624999948E-4,2.612499986E-3,1.443750039E-2
5.779084654E1,9.624999948E-4,2.612499986E-3,1.443750039E-2
5.779334716E1,-1.374999993E-4,3.712499980E-3,1.333750039E-2
5.779584777E1,9.624999948E-4,1.649999991E-3,1.759999990E-2
5.779834839E1,9.624999948E-4,1.649999991E-3,1.759999990E-2
5.780084878E1,-1.374999993E-4,2.612499986E-3,1.966249943E-2
5.780334939E1,9.624999948E-4,3.712499980E-3,1.759999990E-2
5.780585000E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
5.780835062E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
5.781085124E1,9.624999948E-4,2.612499986E-3,2.186249942E-2
5.781335186E1,-1.099999994E-3,3.712499980E-3,2.186249942E-2
5.781585240E1,9.624999948E-4,2.612499986E-3,2.186249942E-2
5.781835301E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
5.782085362E1,-1.099999994E-3,2.612499986E-3,2.392499894E-2
5.782335424E1,-1.374999993E-4,2.612499986E-3,2.392499894E-2
5.782585486E1,-1.374999993E-4,2.612499986E-3,2.392499894E-2
5.782835523E1,-2.199999988E-3,1.649999991E-3,2.282499894E-2
5.783085584E1,9.624999948E-4,3.712499980E-3,2.282499894E-2
5.783335646E1,-1.374999993E-4,2.612499986E-3,2.282499894E-2
5.783585708E1,9.624999948E-4,2.612499986E-3,2.392499894E-2
5.783835768E1,9.624999948E-4,1.649999991E-3,2.282499894E-2
5.784085822E1,-1.374999993E-4,1.649999991E-3,2.282499894E-2
5.784335883E1,-1.374999993E-4,2.612499986E-3,2.186249942E-2
5.784585945E1,9.624999948E-4,2.612499986E-3,2.282499894E-2
5.784836006E1,9.624999948E-4,3.712499980E-3,2.392499894E-2
5.785086068E1,-1.374999993E-4,1.649999991E-3,1.966249943E-2
5.785336130E1,9.624999948E-4,1.649999991E-3,2.076249942E-2
5.785586168E1,-1.374999993E-4,1.649999991E-3,2.186249942E-2
5.785836230E1,-1.374999993E-4,5.499999970E-4,1.759999990E-2
5.786086291E1,-1.374999993E-4,2.612499986E-3,1.759999990E-2
5.786336353E1,9.624999948E-4,1.649999991E-3,1.759999990E-2
5.786586414E1,-1.374999993E-4,5.499999970E-4,1.649999991E-2
5.786836468E1,-1.374999993E-4,2.612499986E-3,1.443750039E-2
5.787086530E1,-1.374999993E-4,1.649999991E-3,1.443750039E-2
5.787336592E1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
5.787586654E1,-1.374999993E-4,1.649999991E-3,1.113750041E-2
5.787836692E1,9.624999948E-4,1.649999991E-3,1.223750040E-2
5.788086754E1,-1.374999993E-4,1.649999991E-3,1.017499994E-2
5.788336818E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
5.788586879E1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
5.788836933E1,-1.374999993E-4,1.649999991E-3,5.912499968E-3
5.789086995E1,9.624999948E-4,5.499999970E-4,4.812499974E-3
5.789337057E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
5.789587119E1,2.062499989E-3,5.499999970E-4,2.612499986E-3
5.789837179E1,-1.099999994E-3,-5.499999970E-4,1.649999991E-3
5.790087218E1,-1.374999993E-4,5.499999970E-4,-5.499999970E-4
5.790337302E1,-1.099999994E-3,5.499999970E-4,-5.499999970E-4
5.790587341E1,-1.374999993E-4,1.649999991E-3,-2.612499986E-3
5.790837402E1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
5.791087464E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
5.791337527E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
5.791587581E1,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
5.791837642E1,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
5.792087704E1,9.624999948E-4,5.499999970E-4,-1.003750041E-2
5.792337767E1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
5.792587829E1,-1.374999993E-4,-1.649999991E-3,-1.223750040E-2
5.792837867E1,-1.099999994E-3,5.499999970E-4,-1.333750039E-2
5.793087929E1,-1.099999994E-3,-2.612499986E-3,-1.539999992E-2
5.793337990E1,9.624999948E-4,5.499999970E-4,-1.429999992E-2
5.793588054E1,-1.099999994E-3,-2.612499986E-3,-1.539999992E-2
5.793838115E1,-1.374999993E-4,-5.499999970E-4,-1.759999990E-2
5.794088177E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
5.794338231E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
5.794588293E1,-1.099999994E-3,-5.499999970E-4,-2.076249942E-2
5.794838354E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
5.795088416E1,-1.374999993E-4,-1.649999991E-3,-1.966249943E-2
5.795338477E1,-1.374999993E-4,-2.612499986E-3,-2.186249942E-2
5.795588515E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
5.795838577E1,-1.099999994E-3,-1.649999991E-3,-2.282499894E-2
5.796088638E1,-2.199999988E-3,-2.612499986E-3,-2.186249942E-2
5.796338700E1,-1.374999993E-4,-1.649999991E-3,-2.392499894E-2
5.796588762E1,-1.099999994E-3,-2.612499986E-3,-2.502499893E-2
5.796838816E1,-1.374999993E-4,-2.612499986E-3,-2.282499894E-2
5.797088877E1,-1.374999993E-4,-1.649999991E-3,-2.282499894E-2
5.797338939E1,-1.099999994E-3,-2.612499986E-3,-2.502499893E-2
5.797589000E1,-1.374999993E-4,-2.612499986E-3,-2.282499894E-2
5.797839039E1,-2.199999988E-3,-2.612499986E-3,-2.186249942E-2
5.798089123E1,-1.374999993E-4,-1.649999991E-3,-2.392499894E-2
5.798339162E1,9.624999948E-4,-1.649999991E-3,-2.186249942E-2
5.798589223E1,9.624999948E-4,-2.612499986E-3,-2.186249942E-2
5.798839285E1,-1.099999994E-3,-2.612499986E-3,-2.076249942E-2
5.799089347E1,-1.374999993E-4,-2.612499986E-3,-2.076249942E-2
5.799339408E1,-1.374999993E-4,-2.612499986E-3,-1.966249943E-2
5.799589462E1,-1.099999994E-3,-2.612499986E-3,-1.966249943E-2
5.799839522E1,-1.099999994E-3,-1.649999991E-3,-1.966249943E-2
5.800089584E1,-1.374999993E-4,-2.612499986E-3,-1.759999990E-2
5.800339646E1,-1.374999993E-4,-3.712499980E-3,-1.649999991E-2
5.800589707E1,-1.374999993E-4,-3.712499980E-3,-1.759999990E-2
5.800839746E1,-1.374999993E-4,-2.612499986E-3,-1.539999992E-2
5.801089807E1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
5.801339869E1,-1.374999993E-4,-2.612499986E-3,-1.223750040E-2
5.801589923E1,9.624999948E-4,-1.649999991E-3,-1.333750039E-2
5.801839992E1,-1.099999994E-3,-2.612499986E-3,-1.113750041E-2
5.802090046E1,-1.374999993E-4,-1.649999991E-3,-1.113750041E-2
5.802340108E1,-1.374999993E-4,-1.649999991E-3,-9.074999951E-3
5.802590169E1,-1.099999994E-3,-2.612499986E-3,-9.074999951E-3
5.802840208E1,-1.374999993E-4,-2.612499986E-3,-6.874999963E-3
5.803090269E1,-1.374999993E-4,-3.712499980E-3,-5.774999969E-3
5.803340331E1,9.624999948E-4,-1.649999991E-3,-3.712499980E-3
5.803590392E1,-1.374999993E-4,-5.499999970E-4,-2.612499986E-3
5.803840454E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-3
5.804090516E1,9.624999948E-4,-1.649999991E-3,-5.499999970E-4
5.804340570E1,-1.099999994E-3,-1.649999991E-3,5.499999970E-4
5.804590631E1,-1.099999994E-3,-2.612499986E-3,3.712499980E-3
5.804840692E1,-1.099999994E-3,-1.649999991E-3,5.912499968E-3
5.805090756E1,-1.374999993E-4,-2.612499986E-3,4.812499974E-3
5.805340817E1,-1.374999993E-4,-2.612499986E-3,6.874999963E-3
5.805590856E1,-2.199999988E-3,-2.612499986E-3,7.974999957E-3
5.805840917E1,-1.099999994E-3,-2.612499986E-3,6.874999963E-3
5.806090977E1,-1.374999993E-4,-1.649999991E-3,1.017499994E-2
5.806341039E1,-1.099999994E-3,-4.812499974E-3,1.113750041E-2
5.806591100E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
5.806841162E1,-1.374999993E-4,-2.612499986E-3,1.443750039E-2
5.807091217E1,9.624999948E-4,-2.612499986E-3,1.539999992E-2
5.807341279E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
5.807591340E1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
5.807841402E1,-1.374999993E-4,-2.612499986E-3,1.869999990E-2
5.808091463E1,-1.099999994E-3,-2.612499986E-3,1.966249943E-2
5.808341502E1,2.062499989E-3,-1.649999991E-3,1.869999990E-2
5.808591563E1,2.062499989E-3,-3.712499980E-3,2.076249942E-2
5.808841625E1,-1.374999993E-4,-1.649999991E-3,1.966249943E-2
5.809091685E1,-1.099999994E-3,-2.612499986E-3,2.282499894E-2
5.809341746E1,9.624999948E-4,-2.612499986E-3,2.282499894E-2
5.809591800E1,-1.099999994E-3,-2.612499986E-3,2.392499894E-2
5.809841862E1,2.062499989E-3,-1.649999991E-3,2.392499894E-2
5.810091923E1,9.624999948E-4,-2.612499986E-3,2.392499894E-2
5.810341959E1,-1.099999994E-3,-1.649999991E-3,2.392499894E-2
5.810592044E1,9.624999948E-4,-2.612499986E-3,2.392499894E-2
5.810842082E1,-1.374999993E-4,-1.649999991E-3,2.392499894E-2
5.811092144E1,-1.374999993E-4,-2.612499986E-3,2.392499894E-2
5.811342204E1,9.624999948E-4,-1.649999991E-3,2.612499893E-2
5.811592266E1,-1.099999994E-3,-1.649999991E-3,2.502499893E-2
5.811842320E1,9.624999948E-4,-2.612499986E-3,2.282499894E-2
5.812092389E1,-1.099999994E-3,-5.499999970E-4,2.282499894E-2
5.812342442E1,9.624999948E-4,-2.612499986E-3,2.186249942E-2
5.812592503E1,9.624999948E-4,-2.612499986E-3,2.502499893E-2
5.812842565E1,-1.374999993E-4,-5.499999970E-4,2.282499894E-2
5.813092603E1,-1.099999994E-3,-1.649999991E-3,2.186249942E-2
5.813342663E1,9.624999948E-4,-1.649999991E-3,2.186249942E-2
5.813592725E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
5.813842786E1,-1.374999993E-4,-2.612499986E-3,1.869999990E-2
5.814092848E1,9.624999948E-4,-1.649999991E-3,1.966249943E-2
5.814342900E1,9.624999948E-4,-1.649999991E-3,1.759999990E-2
5.814592962E1,-1.374999993E-4,-2.612499986E-3,1.649999991E-2
5.814843023E1,-1.374999993E-4,-2.612499986E-3,1.869999990E-2
5.815093085E1,-1.374999993E-4,-2.612499986E-3,1.539999992E-2
5.815343146E1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
5.815593186E1,2.062499989E-3,-1.649999991E-3,1.539999992E-2
5.815843247E1,-1.374999993E-4,-2.612499986E-3,1.223750040E-2
5.816093308E1,9.624999948E-4,-2.612499986E-3,1.113750041E-2
5.816343370E1,-1.374999993E-4,-2.612499986E-3,9.074999951E-3
5.816593430E1,-1.099999994E-3,-1.649999991E-3,7.974999957E-3
5.816843492E1,-1.374999993E-4,-1.649999991E-3,9.074999951E-3
5.817093546E1,9.624999948E-4,-1.649999991E-3,4.812499974E-3
5.817343607E1,-1.099999994E-3,-5.499999970E-4,3.712499980E-3
5.817593670E1,9.624999948E-4,-1.649999991E-3,2.612499986E-3
5.817843731E1,-1.374999993E-4,-2.612499986E-3,2.612499986E-3
5.818093793E1,9.624999948E-4,-1.649999991E-3,-5.499999970E-4
5.818343831E1,-1.374999993E-4,-1.649999991E-3,-5.499999970E-4
5.818593892E1,2.062499989E-3,-5.499999970E-4,-2.612499986E-3
5.818843954E1,9.624999948E-4,-5.499999970E-4,-2.612499986E-3
5.819094015E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
5.819344077E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
5.819594138E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
5.819844192E1,-1.099999994E-3,-2.612499986E-3,-9.074999951E-3
5.820094254E1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
5.820344292E1,9.624999948E-4,-5.499999970E-4,-1.003750041E-2
5.820594377E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
5.820844415E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
5.821094476E1,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
5.821344538E1,-1.099999994E-3,-5.499999970E-4,-1.539999992E-2
5.821594599E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
5.821844651E1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
5.822094720E1,2.062499989E-3,1.649999991E-3,-1.759999990E-2
5.822344774E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
5.822594835E1,-1.374999993E-4,-1.649999991E-3,-1.966249943E-2
5.822844897E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
5.823094959E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
5.823344997E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
5.823595082E1,-1.099999994E-3,2.612499986E-3,-2.076249942E-2
5.823845118E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
5.824095179E1,9.624999948E-4,2.612499986E-3,-2.186249942E-2
5.824345233E1,2.062499989E-3,5.499999970E-4,-2.282499894E-2
5.824595295E1,2.062499989E-3,5.499999970E-4,-2.282499894E-2
5.824845355E1,9.624999948E-4,1.649999991E-3,-2.282499894E-2
5.825095416E1,-1.374999993E-4,2.612499986E-3,-2.282499894E-2
5.825345478E1,2.062499989E-3,1.649999991E-3,-2.282499894E-2
5.825595539E1,2.062499989E-3,5.499999970E-4,-2.282499894E-2
5.825845578E1,9.624999948E-4,1.649999991E-3,-2.392499894E-2
5.826095642E1,-1.374999993E-4,2.612499986E-3,-2.392499894E-2
5.826345703E1,2.062499989E-3,2.612499986E-3,-2.186249942E-2
5.826595765E1,-1.374999993E-4,1.649999991E-3,-2.282499894E-2
5.826845826E1,-1.374999993E-4,2.612499986E-3,-2.186249942E-2
5.827095880E1,9.624999948E-4,2.612499986E-3,-1.966249943E-2
5.827345942E1,9.624999948E-4,-5.499999970E-4,-1.856249943E-2
5.827596003E1,-1.374999993E-4,1.649999991E-3,-2.076249942E-2
5.827846065E1,2.062499989E-3,1.649999991E-3,-1.856249943E-2
5.828096126E1,2.062499989E-3,1.649999991E-3,-1.759999990E-2
5.828346188E1,9.624999948E-4,1.649999991E-3,-1.759999990E-2
5.828596226E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
5.828846288E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
5.829096349E1,9.624999948E-4,1.649999991E-3,-1.429999992E-2
5.829346411E1,-1.374999993E-4,1.649999991E-3,-1.429999992E-2
5.829596473E1,-1.374999993E-4,1.649999991E-3,-1.333750039E-2
5.829846527E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
5.830096588E1,-1.374999993E-4,1.649999991E-3,-1.113750041E-2
5.830346649E1,9.624999948E-4,1.649999991E-3,-9.074999951E-3
5.830596711E1,-1.374999993E-4,2.612499986E-3,-5.774999969E-3
5.830846750E1,-1.374999993E-4,2.612499986E-3,-7.974999957E-3
5.831096811E1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
5.831346872E1,-1.374999993E-4,1.649999991E-3,-4.812499974E-3
5.831596934E1,9.624999948E-4,2.612499986E-3,-3.712499980E-3
5.831846995E1,9.624999948E-4,1.649999991E-3,-1.649999991E-3
5.832097057E1,9.624999948E-4,5.499999970E-4,1.649999991E-3
5.832347109E1,-1.374999993E-4,2.612499986E-3,-5.499999970E-4
5.832597170E1,-1.099999994E-3,5.499999970E-4,-5.499999970E-4
5.832847232E1,-1.374999993E-4,2.612499986E-3,4.812499974E-3
5.833097294E1,9.624999948E-4,1.649999991E-3,3.712499980E-3
5.833347334E1,-1.374999993E-4,2.612499986E-3,4.812499974E-3
5.833597418E1,9.624999948E-4,1.649999991E-3,5.912499968E-3
5.833847457E1,9.624999948E-4,2.612499986E-3,6.874999963E-3
5.834097518E1,-1.374999993E-4,2.612499986E-3,9.074999951E-3
5.834347579E1,-1.374999993E-4,3.712499980E-3,1.017499994E-2
5.834597640E1,-1.374999993E-4,1.649999991E-3,1.113750041E-2
5.834847694E1,-1.374999993E-4,2.612499986E-3,1.113750041E-2
5.835097756E1,-1.374999993E-4,4.812499974E-3,1.443750039E-2
5.835347817E1,9.624999948E-4,1.649999991E-3,1.333750039E-2
5.835597878E1,-1.099999994E-3,1.649999991E-3,1.539999992E-2
5.835847917E1,9.624999948E-4,2.612499986E-3,1.539999992E-2
5.836097978E1,2.062499989E-3,1.649999991E-3,1.539999992E-2
5.836348040E1,9.624999948E-4,2.612499986E-3,1.869999990E-2
5.836598102E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
5.836848164E1,-1.374999993E-4,2.612499986E-3,1.966249943E-2
5.837098218E1,-1.374999993E-4,1.649999991E-3,1.966249943E-2
5.837348279E1,9.624999948E-4,2.612499986E-3,1.966249943E-2
5.837598339E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
5.837848401E1,-1.099999994E-3,1.649999991E-3,2.186249942E-2
5.838098462E1,9.624999948E-4,2.612499986E-3,2.076249942E-2
5.838348501E1,-1.374999993E-4,3.712499980E-3,2.186249942E-2
5.838598562E1,9.624999948E-4,2.612499986E-3,2.186249942E-2
5.838848624E1,-1.374999993E-4,1.649999991E-3,2.186249942E-2
5.839098685E1,-1.374999993E-4,3.712499980E-3,2.186249942E-2
5.839348747E1,2.062499989E-3,2.612499986E-3,2.282499894E-2
5.839598809E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
5.839848863E1,9.624999948E-4,2.612499986E-3,2.186249942E-2
5.840098924E1,-1.374999993E-4,1.649999991E-3,2.282499894E-2
5.840348986E1,-1.374999993E-4,2.612499986E-3,1.966249943E-2
5.840599047E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
5.840849111E1,-1.374999993E-4,2.612499986E-3,2.186249942E-2
5.841099150E1,-1.374999993E-4,2.612499986E-3,1.869999990E-2
5.841349211E1,9.624999948E-4,4.812499974E-3,2.076249942E-2
5.841599273E1,2.062499989E-3,1.649999991E-3,1.759999990E-2
5.841849334E1,-1.374999993E-4,2.612499986E-3,1.869999990E-2
5.842099396E1,9.624999948E-4,2.612499986E-3,1.649999991E-2
5.842349457E1,-1.374999993E-4,2.612499986E-3,1.539999992E-2
5.842599512E1,-1.099999994E-3,1.649999991E-3,1.539999992E-2
5.842849572E1,9.624999948E-4,1.649999991E-3,1.443750039E-2
5.843099634E1,9.624999948E-4,2.612499986E-3,1.333750039E-2
5.843349672E1,-1.374999993E-4,5.499999970E-4,1.113750041E-2
5.843599756E1,9.624999948E-4,1.649999991E-3,1.113750041E-2
5.843849795E1,2.062499989E-3,3.712499980E-3,1.113750041E-2
5.844099856E1,9.624999948E-4,3.712499980E-3,9.074999951E-3
5.844349918E1,9.624999948E-4,2.612499986E-3,9.074999951E-3
5.844599972E1,-1.099999994E-3,3.712499980E-3,9.074999951E-3
5.844850032E1,-1.374999993E-4,2.612499986E-3,6.874999963E-3
5.845100093E1,9.624999948E-4,2.612499986E-3,4.812499974E-3
5.845350154E1,9.624999948E-4,2.612499986E-3,4.812499974E-3
5.845600216E1,-1.374999993E-4,1.649999991E-3,2.612499986E-3
5.845850255E1,-1.374999993E-4,1.649999991E-3,1.649999991E-3
5.846100315E1,2.062499989E-3,1.649999991E-3,1.649999991E-3
5.846350376E1,-1.374999993E-4,1.649999991E-3,-1.649999991E-3
5.846600438E1,9.624999948E-4,1.649999991E-3,-3.712499980E-3
5.846850499E1,-1.374999993E-4,1.649999991E-3,-3.712499980E-3
5.847100554E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
5.847350616E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
5.847600685E1,-1.099999994E-3,1.649999991E-3,-6.874999963E-3
5.847850739E1,-1.374999993E-4,1.649999991E-3,-7.974999957E-3
5.848100800E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
5.848350862E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
5.848600901E1,-1.099999994E-3,5.499999970E-4,-1.223750040E-2
5.848850962E1,9.624999948E-4,1.649999991E-3,-1.333750039E-2
5.849101023E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
5.849351085E1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
5.849601146E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
5.849851200E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
5.850101262E1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
5.850351324E1,9.624999948E-4,5.499999970E-4,-1.856249943E-2
5.850601386E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
5.850851447E1,9.624999948E-4,-1.649999991E-3,-1.856249943E-2
5.851101486E1,-1.374999993E-4,1.649999991E-3,-2.076249942E-2
5.851351548E1,9.624999948E-4,-5.499999970E-4,-2.076249942E-2
5.851601610E1,2.062499989E-3,5.499999970E-4,-2.186249942E-2
5.851851671E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
5.852101733E1,9.624999948E-4,-5.499999970E-4,-2.282499894E-2
5.852351794E1,9.624999948E-4,-5.499999970E-4,-2.186249942E-2
5.852601848E1,-1.374999993E-4,1.649999991E-3,-2.282499894E-2
5.852851910E1,9.624999948E-4,-5.499999970E-4,-2.186249942E-2
5.853101971E1,-1.374999993E-4,-1.649999991E-3,-2.502499893E-2
5.853352030E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
